index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
170,171,1,1,https://tpc.googlesyndication.com/simgad/5132635454227111892?sqp=4sqPyQQ7QjkqNxABHQAAtEIgASgBMAk4A0DwkwlYAWBfcAKAAQGIAQGdAQAAgD-oAQGwAYCt4gS4AV_FAS2ynT4&rs=AOga4qng_SC6cvZFEPG5UGjcbfR2cYPdzQ,GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Content-Type"",""image/jpeg""],[""Access-Control-Allow-Origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""timing-allow-origin"",""*""],[""Content-Length"",""106375""],[""Date"",""Wed, 25 Nov 2020 07:15:30 GMT""],[""Expires"",""Thu, 25 Nov 2021 07:15:30 GMT""],[""Last-Modified"",""Wed, 25 Nov 2020 03:59:27 GMT""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, max-age=31536000""],[""Age"",""372238""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{44cef571-51d3-46c8-8957-3495d9737ee1},,2020-11-29T14:39:28.440Z,
171,172,1,1,https://www.google.com/ads/measurement/l?ebcid=ALh7CaQCTMNqqhrf_Lh8VK6-S7rLFvqd-16rkoqWBZCvYZM7V1_GmVBy64kiMpqy2XSqrqMF1vVJCKV4DeenHVSE1B53DjqTqQ,GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,204,No Content,0,"[[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:39:28 GMT""],[""Server"",""jumble_frontend_server""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""X-Frame-Options"",""SAMEORIGIN""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{5b3961a4-bee2-4182-aedf-3ff355058b3d},,2020-11-29T14:39:28.442Z,
172,173,1,1,https://tpc.googlesyndication.com/pagead/js/r20201112/r20110914/client/one_click_handler_one_afma.js,GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Vary"",""Accept-Encoding, Origin""],[""Date"",""Sun, 29 Nov 2020 02:24:57 GMT""],[""Expires"",""Sun, 13 Dec 2020 02:24:57 GMT""],[""Content-Type"",""text/javascript; charset=UTF-8""],[""Etag"",""15713704914074987944""],[""X-Content-Type-Options"",""nosniff""],[""Content-Disposition"",""attachment; filename=\""f.txt\""""],[""Content-Encoding"",""gzip""],[""Server"",""cafe""],[""Content-Length"",""13273""],[""x-xss-protection"",""0""],[""Age"",""44071""],[""Cache-Control"",""public, max-age=1209600""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{2eb744e2-ecb0-4e2e-b816-24e712079586},,2020-11-29T14:39:28.444Z,
173,174,1,1,https://tpc.googlesyndication.com/pagead/js/r20201112/r20110914/client/window_focus.js,GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Vary"",""Accept-Encoding, Origin""],[""Date"",""Sat, 28 Nov 2020 20:26:26 GMT""],[""Expires"",""Sat, 12 Dec 2020 20:26:26 GMT""],[""Content-Type"",""text/javascript; charset=UTF-8""],[""Etag"",""12256026191583800930""],[""X-Content-Type-Options"",""nosniff""],[""Content-Disposition"",""attachment; filename=\""f.txt\""""],[""Content-Encoding"",""gzip""],[""Server"",""cafe""],[""Content-Length"",""1526""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, max-age=1209600""],[""Age"",""65582""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{019ea01b-f146-4f34-afe4-56a8587a860d},,2020-11-29T14:39:28.448Z,
174,175,1,1,https://tpc.googlesyndication.com/pagead/js/r20201112/r20110914/abg_lite.js,GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Vary"",""Accept-Encoding, Origin""],[""Date"",""Sun, 29 Nov 2020 14:10:20 GMT""],[""Expires"",""Sun, 13 Dec 2020 14:10:20 GMT""],[""Content-Type"",""text/javascript; charset=UTF-8""],[""Etag"",""7369901063445555454""],[""X-Content-Type-Options"",""nosniff""],[""Content-Disposition"",""attachment; filename=\""f.txt\""""],[""Content-Encoding"",""gzip""],[""Server"",""cafe""],[""Content-Length"",""8979""],[""x-xss-protection"",""0""],[""Age"",""1748""],[""Cache-Control"",""public, max-age=1209600""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{60ca1104-598e-43ae-9fb9-f9f88f5022ef},,2020-11-29T14:39:28.450Z,
175,176,1,1,https://tpc.googlesyndication.com/pagead/js/r20201112/r20110914/client/qs_click_protection.js,GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Vary"",""Accept-Encoding, Origin""],[""Date"",""Sun, 29 Nov 2020 09:34:39 GMT""],[""Expires"",""Sun, 13 Dec 2020 09:34:39 GMT""],[""Content-Type"",""text/javascript; charset=UTF-8""],[""Etag"",""11194153539166276032""],[""X-Content-Type-Options"",""nosniff""],[""Content-Disposition"",""attachment; filename=\""f.txt\""""],[""Content-Encoding"",""gzip""],[""Server"",""cafe""],[""Content-Length"",""6983""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, max-age=1209600""],[""Age"",""18289""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{b7a22aee-3562-416c-8aae-28ed5bfe9d4f},,2020-11-29T14:39:28.480Z,
176,177,1,1,https://code.createjs.com/createjs-2015.11.26.min.js,GET,https://ad-resources.brandcdn.com/ad_assets/v1034832/300x250_5f88d287e9c2c/live_html.html,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:39:28 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{ffc7ba3d-816a-4003-866b-e87f168f6815},,2020-11-29T14:39:28.540Z,
177,178,1,1,https://googleads.g.doubleclick.net/pagead/drt/s?v=r20120211,GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,200,OK,0,"[[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""gzip""],[""Date"",""Sun, 29 Nov 2020 13:45:10 GMT""],[""Server"",""safe""],[""Content-Length"",""145""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, max-age=3600""],[""Age"",""3258""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{00404c82-8bf8-49b9-93dd-6de696cf1d32},,2020-11-29T14:39:28.584Z,
178,179,1,1,https://ad.doubleclick.net/ddm/trackimp/N30602.1913239STACKADAPT8/B23559514.280297014;dc_trk_aid=474272629;dc_trk_cid=136441536;ord=1606660764;dc_lat=;dc_rdid=;tag_for_child_directed_treatment=;tfua=;gdpr=$%7BGDPR%7D;gdpr_consent=$%7BGDPR_CONSENT_755%7D?,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Date"",""Sun, 29 Nov 2020 14:39:28 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""cafe""],[""Content-Length"",""42""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{caab967f-8b1f-4245-a56c-3e51677cf8ac},,2020-11-29T14:39:28.598Z,
179,180,1,1,https://stackadapt_public.s3.amazonaws.com/icons/adchoices/adchoices.png,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""x-amz-id-2"",""Y/Zrug3zy0wyUkUzBZ9x4ca9h+VYJ12Av3UBIUBDqMlEHWeA8gZ8+Jzu7+NrlnU97EvkptoWjHk=""],[""x-amz-request-id"",""8F1DCF1C74B32FFF""],[""Date"",""Sun, 29 Nov 2020 14:39:29 GMT""],[""Last-Modified"",""Wed, 02 May 2018 19:08:42 GMT""],[""Etag"",""\""a6bd1f0398efa7662720ba282d2012e6\""""],[""Accept-Ranges"",""bytes""],[""Content-Type"",""image/png""],[""Content-Length"",""1747""],[""Server"",""AmazonS3""]]",{5f06ad42-3fd4-4863-bd9e-60d5c31ef4c4},,2020-11-29T14:39:28.618Z,
180,181,1,1,https://evm2.stackadapt.com/win?aid=1-0089-160666076475280196119416-1&sid=1&wp=0.102&rid=20870676584439980214&network=20&t=1606660764&said=1-0089-160666076475280196119416-1&sanid=20,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:39:28 GMT""],[""Content-Type"",""application/json""],[""Content-Length"",""0""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""*""],[""X-Content-Type-Options"",""nosniff""],[""x-xss-protection"",""1; mode=block""],[""Server"",""StackAdapt""],[""x-request-id"",""1ed0667e3b282cc1f9a28c59048becdd""],[""X-Firefox-Spdy"",""h2""]]",{4081cc80-20ff-4064-938b-befdc0c050ab},,2020-11-29T14:39:28.730Z,
181,182,1,1,https://z.moatads.com/stackadaptdisplay515602019759/moatad.js#moatClientLevel1=7745&moatClientLevel2=94640&moatClientLevel3=520371&moatClientLevel4=hd_60583&moatClientSlicer1=20&moatClientSlicer2=accuweather.com&moatClientSlicer3=2895&zMoatIMP=1&zMoatAuction=1-0089-160666076475280196119416-1,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""x-amz-id-2"",""YLdtJBZ5s4vy9Cc5hOzj9xow4gka6mBU3FPtBldfQecfrn7y4dUQ+2lIRtyBgLFUU/q2t2C9noM=""],[""x-amz-request-id"",""DA139DFEC0C2DC0F""],[""Last-Modified"",""Wed, 23 Sep 2020 15:54:41 GMT""],[""Etag"",""\""79e3d0154d245685cc1ba35cd6655a6b\""""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Content-Type"",""application/x-javascript""],[""Content-Length"",""105137""],[""Server"",""AmazonS3""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""max-age=38801""],[""Date"",""Sun, 29 Nov 2020 14:39:28 GMT""],[""X-Firefox-Spdy"",""h2""]]",{d2a32d93-933d-4d24-aba5-e6d569bf8d8c},,2020-11-29T14:39:28.730Z,
182,183,1,1,https://srv.stackadapt.com/cookie?campid=94640&nativeid=520371&domain=accuweather.com%3A%3A20&auctionid=1-0089-160666076475280196119416-1&impindex=0&ip=128.255.96.34&isipgen=0&conv=1,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Content-Type"",""image/gif""],[""Date"",""Sun, 29 Nov 2020 14:39:28 GMT""],[""Set-Cookie"",""sa-camp-94640=s%3Aj%3A%7B%22campaign_id%22%3A%2294640%22%2C%22nativead_id%22%3A%22%22%2C%22domain%22%3A%22%22%2C%22timestamp%22%3A0%2C%22imp%22%3A%7B%22nativead_id%22%3A%22520371%22%2C%22domain%22%3A%22accuweather.com%3A%3A20%22%2C%22timestamp%22%3A1606660768645%2C%22conversions%22%3Anull%7D%2C%22clk%22%3A%7B%22nativead_id%22%3A%22%22%2C%22domain%22%3A%22%22%2C%22timestamp%22%3A0%2C%22conversions%22%3Anull%7D%2C%22cookie_uid%22%3A%22%22%2C%22region%22%3A%22%22%2C%22auction_id%22%3A%221-0089-160666076475280196119416-1%22%2C%22imp_index%22%3A%220%22%7D.%2BV%2FYp3l%2BI%2BdjA0%2FW7kYSeczRMEQVPeyUibIywXi3%2FPw; Domain=srv.stackadapt.com; Max-Age=7776000; Secure; SameSite=None\nsa-user-id=s%3A0-cc54bfc0-51ce-450a-4975-6a80f6b14d08.Asgf707oywXL5fHN9oNGPi2ZcoJcS9BHYXewADBnZBk; Max-Age=31536000; Secure; SameSite=None\nsa-user-id-v2=s%3A0-cc54bfc0-51ce-450a-4975-6a80f6b14d08%24ip%24128.255.96.34.KWusi%2FhmPez6A6RD54wUtotQjuvCjZ68S%2FwS3B6ecbs; Domain=srv.stackadapt.com; Max-Age=31536000; Secure; SameSite=None""],[""Content-Length"",""43""],[""Connection"",""keep-alive""]]",{cef8738d-6221-4baf-8482-d07738413288},,2020-11-29T14:39:28.734Z,
183,184,1,1,https://s3.amazonaws.com/stackadapt_public/js/saurl.js,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""x-amz-id-2"",""Yw47YeOGTHC+TfL+1I0KU8srBY9JeDxt6WKpiI8c/ym1Ke3/G766GC1SLe2XOZXt4NNnI/PF4K8=""],[""x-amz-request-id"",""6MCX3ZAZ6H9G4TDM""],[""Date"",""Sun, 29 Nov 2020 14:39:29 GMT""],[""Last-Modified"",""Tue, 29 Sep 2020 16:07:58 GMT""],[""Etag"",""\""b2d0ef851d32cf9bf2dfd7f0c93a5712\""""],[""Accept-Ranges"",""bytes""],[""Content-Type"",""application/javascript""],[""Content-Length"",""1323""],[""Server"",""AmazonS3""]]",{0762b21f-5dc0-4a49-b672-acbeda6ea36c},,2020-11-29T14:39:28.738Z,
184,185,1,1,https://s3.amazonaws.com/stackadapt_public/js/saimp.js,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""x-amz-id-2"",""8UyE0mkRzA7UOTfN2IM0MOLv7SJcXgNElyvelXY4ZfzsuWL1G1wfns1h9y9/zInyGAhl+2cDB+A=""],[""x-amz-request-id"",""AS7G9Z4H0T5P3M8T""],[""Date"",""Sun, 29 Nov 2020 14:39:29 GMT""],[""Last-Modified"",""Tue, 29 Sep 2020 15:04:41 GMT""],[""Etag"",""\""2217d6d596583f0872b3658df2b8f5bf\""""],[""Accept-Ranges"",""bytes""],[""Content-Type"",""application/javascript""],[""Content-Length"",""6474""],[""Server"",""AmazonS3""]]",{f68d8be7-8632-415a-a696-d7917903fe92},,2020-11-29T14:39:28.738Z,
185,186,1,1,https://cdn.stackadapt.com/creatives/7745/MBIFHpNEFb8_AWgSNF8l-wDIM300x300.png,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Content-Type"",""image/png""],[""Content-Length"",""14212""],[""Connection"",""keep-alive""],[""Last-Modified"",""Thu, 30 May 2019 18:04:46 GMT""],[""Accept-Ranges"",""bytes""],[""Server"",""AmazonS3""],[""Date"",""Sun, 29 Nov 2020 01:23:46 GMT""],[""Etag"",""\""e52cc6675a87a78e06ec1b33554aa37c\""""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 e9485f60105658dfd8d6d4dbc070260a.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C1""],[""x-amz-cf-id"",""he-zMRfO8HftBh7sRTQe7OtRG1-Se8RDC56d6ETn8tNHZHaFa3pYxQ==""],[""Age"",""47746""]]",{1f243fd0-841a-4bd9-b392-ef2f30ec84f6},,2020-11-29T14:39:28.742Z,
186,187,1,1,https://cdn.stackadapt.com/creatives/7745/QareiAcT6vOEJiptumV7TwDIM1200x627.jpeg,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Content-Type"",""image/jpeg""],[""Content-Length"",""106164""],[""Connection"",""keep-alive""],[""Date"",""Sat, 28 Nov 2020 17:12:13 GMT""],[""Last-Modified"",""Thu, 03 Sep 2020 16:07:52 GMT""],[""Etag"",""\""b2e6fd5712459c22c4020dca31f7cbd2\""""],[""Accept-Ranges"",""bytes""],[""Server"",""AmazonS3""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 64a11a52a1b20918fec274138dd1ba05.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C1""],[""x-amz-cf-id"",""QjHWuH_ixR1IjobzqRSxOx3A6ULcfZL_nFy-x5Mpov6tSmst9r8Ibg==""],[""Age"",""77236""]]",{5a13232c-253b-4fac-8690-c366e6f9226d},,2020-11-29T14:39:28.742Z,
187,188,1,1,https://tps.doubleverify.com/visit.jpg?ctx=10372376&cmp=23559514&sid=5389622&plc=280297014&adsrv=1&btreg=&btadsrv=&crt=&tagtype=&dvtagver=6.1.img&,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Cache-Control"",""max-age=0""],[""Pragma"",""no-cache""],[""Content-Type"",""image/jpeg""],[""Content-Encoding"",""gzip""],[""Expires"",""11/28/2020 2:39:28 PM""],[""Vary"",""Accept-Encoding""],[""Server"",""Microsoft-IIS/8.5""],[""X-Powered-By"",""ASP.NET""],[""Date"",""Sun, 29 Nov 2020 14:39:27 GMT""],[""Content-Length"",""142""]]",{9df7f045-169c-4f46-860f-d783054384f2},,2020-11-29T14:39:28.754Z,
188,189,1,1,https://www.google.com/pagead/drt/ui,GET,,302,Found,0,"[[""Location"",""https://googleads.g.doubleclick.net/pagead/drt/si""],[""Cache-Control"",""private""],[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:39:28 GMT""],[""Server"",""safe""],[""Content-Length"",""246""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{20b7bb3f-4803-4a95-abb1-7c57a5b81576},https://googleads.g.doubleclick.net/pagead/drt/si,2020-11-29T14:39:28.908Z,
189,190,1,1,https://googleads.g.doubleclick.net/pagead/drt/si,GET,,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:39:28 GMT""],[""Server"",""safe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Set-Cookie"",""DSID=NO_DATA; expires=Sun, 29-Nov-2020 15:39:28 GMT; path=/; domain=.doubleclick.net; Secure; HttpOnly; SameSite=none""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""Expires"",""Sun, 29 Nov 2020 14:39:28 GMT""],[""Cache-Control"",""private""],[""X-Firefox-Spdy"",""h2""]]",{77c3c638-a678-47ea-9992-4dc36ec5a203},,2020-11-29T14:39:29.034Z,
190,191,1,1,https://px.moatads.com/pixel.gif?e=17&i=STACKADAPTDISPLAY1&hp=1&vb=-1&kq=1&hq=0&hs=0&hu=0&hr=1&ht=0&dnt=0&bq=0&f=1&nh=1&j=&t=1606660769158&de=58039886217&m=0&ar=7c1e0bc4ff-clean&iw=6f92778&q=3&cb=0&ym=0&cu=1606660769158&ll=1&lm=3&ln=1&r=0&em=0&en=0&d=7745%3A94640%3A520371%3Ahd_60583&bo=20&bp=accuweather.com&bd=2895&zGSRC=1&gu=https%3A%2F%2Fwww.accuweather.com%2F&id=0&ii=3&gw=stackadaptdisplay515602019759&fd=1&ac=1&it=500&ti=0&ih=1&pe=0%3A-%3A-%3A-%3A-&fs=185009&na=1673335693&cs=0,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Server"",""Apache""],[""Etag"",""\""ad4b0f606e0f8465bc4c4c170b37e1a3:1463757360\""""],[""Last-Modified"",""Fri, 20 May 2016 15:16:00 GMT""],[""Accept-Ranges"",""bytes""],[""Content-Length"",""43""],[""Content-Type"",""image/gif""],[""Expires"",""Sun, 29 Nov 2020 14:39:29 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:39:29 GMT""],[""X-Firefox-Spdy"",""h2""]]",{e761a769-6b82-4375-b955-ad722ef5eb1d},,2020-11-29T14:39:29.414Z,
