index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
264,265,1,1,https://googleads.g.doubleclick.net/xbbe/pixel?d=COzfFBDgj2MYn42RlgEwAQ&v=APEucNVa2L1_u_E7E5hd4YP_BzSeOxblGYwPHrrkZp9ooCSSCz4L4X4GKvvKiXN1FGUYUGWgJLZ6_gjKlI0dR3mbebomtz8zOg,GET,,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""gzip""],[""Date"",""Sun, 29 Nov 2020 14:21:46 GMT""],[""Server"",""cafe""],[""Cache-Control"",""private""],[""Content-Length"",""298""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{c748117a-e813-44d9-99ef-f669c6e7b621},,2020-11-29T14:21:46.986Z,
265,266,1,1,https://googleads.g.doubleclick.net/dbm/ad?dbm_c=AKAmf-BJezSUwNucIs7uKvw2TsDbcMDOUQWxKNgwDLo7ZxndX6IbY8T6lCCcjGB2hIqbjwO1h5vJIu2n_yxN0fgyCPZ-9qCkMnF9GpqGrBoaoANFntEfiHmUgPdkIRgNOhHT0-mEcLdDEaBcPMoN2ednk1lm8GR58w&cry=1&dbm_d=AKAmf-AGFlKZ7Ov6nzeYcX4urYgf_tG5H3ERIVgxmz8oAxwdi-MlheqRCBkUhojj_p91UsTn1ZLSU6HlS7qzgFIioQHBTEm3Jc43R-7Uo48ATGzS8mr-X5MHXAIdLyAcEbNyUmq9WJhIMgGNOT-V25IHStrS5xAxZKjFN3Fkcl6Bwl6ZUAqlnrjihzWUpZj_dzvVGvHCwTnv9NqBiWwggXChL92IPQCFbkGgT-2OBAqoxYiQNgFbZiZRFqqyO69srk-L1H6ImZU-EDMSmaVPv2NzGshMAB0CIySE8ibWepmccvPvQmhY6bEKF-AfJTlhfCSkya-EifQz4QMHDWJ9j50AK1WNflwRRjP5lpchen82qpP4aYRlKz4aXxbtEW4_oYW9669ZZSlib86k6JTYLTeFj5TUzxu79DYm7fyvEoV7NBT5iwWVXQH-sjXl_eYgf7HX6iHc-9suyFKPpFVoZNav-Y1O0pwebHeg6wAdNjKD_LQsNlrFIY2HS9zw6NmbHRSJVOZmLWZi9BNSpxPJeces62hTZxJHyHU2PRgQSo-77mFXDkjXtFSjnTI0E1Dg-KAi41fbUt02TwXm6UHtFAs9esq3wsXcuHac3u_U_VdJEZQ-fzOlLHZkbZR4yakMFhdwC52ywXAagcvN5zP3tEpMB_jVOncyCoHPXJzLHCLkYwIBATX2oKaSklam9cmZ7MoOc2iRtBiq_B1pSiGaCJ1mK7D8-xcsJ_iDindss2H8cUakAeHylw3uq7xbdNAuKYRVF1yvENjpiNRUzPDvBIA5bJdOwpCaJPmKhTzWgLzyLJbxlEB12n9mtTItYNoCXXp7k4ppaiFTV8IauA_rTt7iLzdfpeoIjdw8qh20g2uBpA6xexeFf_TjTLYe_re5eI__Mn-Mo8pt1OSwHykEqaRP-avGFQ-YFlByt2t5LASjNUKnZHNxed0pJl2S-cZwVDS9ZlV1DW-qOpoqNpnJoiy5rYkmYrnVy_zpYfJTI6_ucamEpiKC0JZxocaaIxz5OJmG67rD2Oy43jaxHAmPBxB-wDTDhgzfYHv7HJ--pA9Y6vm5mf3NCPxkp6pT1q_zgYAgJbscV5clxxDlNBhGOkt_AUmtnf2vQeoD0iaNNRTef9HJyJJT5tRtFxacL-3tgQFSzMWJPO8t55Ff6AAM6AaC__WRyCairWITW68shFVTEn92VRfQe3z7SSIgqrr2BIy-ZYQVEHfhR3T5SsQQISUj4UZ3HuXWMlVSKf_0j1jPA2mGHONFtRlqpingN5KQDtIBPn-J8gtq8gPyCB7_MhOimU5a6cw-YypgWGR3aGdQzmPXiB-U5sOh4H9g7jiU2CbCO3y0WtxsyV4w0QbIxPwLCiSj4GwbHCXdhg6GWIgBnqcGlxo8EzlfLDGFiXxTnmwGxAwo4NY8DfXGN7KRVuRkmDpWRrutu87ouwPChYT8Hp1dK6qFLwxuUA3c5_CkvdQfpm3IZbSS3gvGJnxDsJyGZhN96rTfb0tsRQnUEeed4V-AFSLWAgjjNR6LfSp3exgnIcE-WX9qlJL5SN7NPNNTFcGG0rmpluTAv_-HMuQWRbZ8E1aP7ulg48KVnaPSowv9VzFMVpr6ryf97gZoeGePxodiRhTIMoOGDNzI6ggqnvCnm8Lq7vaoLGDP4Q3DcHXLdA0g1xEdZFCvjOGvuqfgGstJC7ZZbEn58fbGMjIUj6Hgi1eeIoRxPNHlx6q0CS8A_gRak0mL0rV0QHKcyABku9inDM73xeOgBJ6_DSyejreEGNcWy2nqxsjP92v5ZDqRrNc31IfT0BLUe5NWQGHcdfFvvwzRhXRiL1_kIouvRTYao0sPmHQTspuDGDpru-qIx-_xKOFTOKCgt_5e_G5JI-dHgMHUF571fZTu6OPTNngzUbCVjOOShsBDgLIn65sBcpDnJBrsjrSKXudoaaEzeQJLXmNncLkx9OG6lSVPThrdg8wXo6rjXZBe92g3G7xDxNeUkTVUZtu-eelLMjVBPFAIKAENBIYwFQRb8tNN5UIVDwI7bxj2qVolRPcLIUVB63Ybg88TfzsmtS87_1Xe0f62EwkOESqmDOuKM5Puzot38htaCgfm6Tc2FYQ9SaUjYy3EDgHRtrnsVurHqVfaXaSXg1aqzoC6BY7e_oAQIzUqT5lCP4Qzlu4sB4RaXCSmnvcTqTLrf-ebVSIx__HSwUHujw6hLPOBT7_F9JHhFhkvSvqzlynT-ZTfotW05car_NsdWp19At4J9oJGMGhC1CS7UCpVQMv9gI-bBwh8pnsRh2TuQNG8C6WLJurdqFhciWsw8p4zv64TMVNwKnjcoG1CoWs38w8obaG4mXEJCS_HqmGUMVMYCCPnHSvvkRfHPVQU6cdvGrHEV4zuLiFzmsCd1U22nXZYwWKEcj43HDVl6isiE4ztNXhxnaPtHLJcCWCPGb4vBhVmAeq2Yl2t7GDey7HlCx6x1XsqfnDQWNTtPZkI7s-3g_5lwddX0KZYiI_L3OIzL4USDmjoqsYp15sJhdmbrpL0Bs29PhH_usNZ41h4dSJ_2AFRlgzXIGVSXSqsmBnLzYFzggKUcbjFKOwqIp4t1t9C7Yr2f_4i8r6g8NckCXA5r1nXYX6kdLx2rFa3vABjc_fyrzaykfiPNcqPConGjXNjkTb7XMTQwpL7sd7Qr5zUwEcbLIb7KYkdDffaWEbJhg6p922Vtrnlxde9Lu-gs2TqjgF-6N8oTVVcSjY8cRrkMuM-bfZ_1QMWejXX-TwzPnd-ytFukP01CAgcilUJGPj6_NWtFCpkqGu9FP_rly0Qu-SmCnBI016CkVqEfHZYlVOtW4UmFqhItgRPc4hNwYFE6KKa0jtQHrPfgvSgs3M9LjuPRqoexQP1LVjtnHCD8VTYLtHuynRATI2vY5fWpj3HHf2IMhkMQ9Akam-a8K3FSP2qTWpOpTLXrDhI6qIwHeSFX32XR0h8NvjW3k2YPLz0xa4NCNcVXREGE_VzDVByGl7WZuGJEo_2Tm5DgRmWViTqp1GeCIpNPezQOXQNRTtCshxvKSylk8041J8m-_6iPUHzwu9clYS9wcGZKTW7k1CanOWZomAOUqGC1L3M3WWrxL1RfA7cNJHlCE3wX-OCkNczWmGvJWrDOjZUmBbB-RshIEX--qxAgZIVPnJHAQLKwfJ0MEzUxO9-M39RysreBbolympufOSbgmXBxpo26psJxtlRbrJZeo75HvIzmw&pr=6:0.030391&cid=CAASBORoop4,GET,,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Date"",""Sun, 29 Nov 2020 14:21:46 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/javascript; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Disposition"",""attachment; filename=\""f.txt\""""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""11224""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{f3f6e980-de9e-4f5c-b4e6-5b5c4f7e6f2f},,2020-11-29T14:21:46.990Z,
266,267,1,1,https://pagead2.googlesyndication.com/pagead/gen_204?id=xbid&dbm_b=AKAmf-DZ5VCpLfTBAzLl80wpveCKnbe5gjfaPFfC2ltD1K1G0CkKOKWQcahogwY-Y3ss4ZIRZEOK7rQhvXqYHu_St3VTjWRshlnViiNQpzAGl5kvdROcbyo,GET,,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Date"",""Sun, 29 Nov 2020 14:21:46 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""cafe""],[""Content-Length"",""42""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{3b27b72d-da53-4265-a55c-df90d3b8b628},,2020-11-29T14:21:46.994Z,
267,268,1,1,https://pagead2.googlesyndication.com/pagead/js/r20201112/r20110914/abg_lite.js,GET,,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Vary"",""Accept-Encoding, Origin""],[""Date"",""Sat, 28 Nov 2020 14:44:24 GMT""],[""Expires"",""Sat, 12 Dec 2020 14:44:24 GMT""],[""Content-Type"",""text/javascript; charset=UTF-8""],[""Etag"",""7369901063445555454""],[""X-Content-Type-Options"",""nosniff""],[""Content-Disposition"",""attachment; filename=\""f.txt\""""],[""Content-Encoding"",""gzip""],[""Server"",""cafe""],[""Content-Length"",""8979""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, max-age=1209600""],[""Age"",""85043""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{86b502cc-09f5-4cd0-b482-8b617cba9c0f},,2020-11-29T14:21:47.030Z,
268,269,1,1,https://www.googletagservices.com/activeview/js/current/rx_lidar.js?cache=r20110914,GET,,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Content-Type"",""text/javascript""],[""Content-Length"",""32299""],[""Date"",""Sun, 29 Nov 2020 14:21:47 GMT""],[""Expires"",""Sun, 29 Nov 2020 14:21:47 GMT""],[""Cache-Control"",""private, max-age=3000""],[""Etag"",""\""1605702992033219\""""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{0261fdba-9ff5-42a1-b2e9-70791191039b},,2020-11-29T14:21:47.054Z,
269,270,1,1,https://cm.g.doubleclick.net/pixel?google_nid=lkqd_dbm&google_cm&google_sc,GET,https://googleads.g.doubleclick.net/xbbe/pixel?d=COzfFBDgj2MYn42RlgEwAQ&v=APEucNVa2L1_u_E7E5hd4YP_BzSeOxblGYwPHrrkZp9ooCSSCz4L4X4GKvvKiXN1FGUYUGWgJLZ6_gjKlI0dR3mbebomtz8zOg,302,Found,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""Location"",""https://cs.lkqd.net/cs?partnerId=59&partnerUserId=CAESECpCFt7TLGW3Dc7NXiTmpj4&google_cver=1""],[""Date"",""Sun, 29 Nov 2020 14:21:47 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""cross-origin-resource-policy"",""cross-origin""],[""Content-Type"",""text/html; charset=UTF-8""],[""Server"",""HTTP server (unknown)""],[""Content-Length"",""296""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{ed437a18-0d0d-45a1-8622-2bda82e95391},https://cs.lkqd.net/cs?partnerId=59&partnerUserId=CAESECpCFt7TLGW3Dc7NXiTmpj4&google_cver=1,2020-11-29T14:21:47.058Z,
270,271,1,1,https://cm.g.doubleclick.net/pixel?google_nid=casale_media2_dsp_secure&google_cm&google_sc&google_dbm,GET,https://googleads.g.doubleclick.net/xbbe/pixel?d=COzfFBDgj2MYn42RlgEwAQ&v=APEucNVa2L1_u_E7E5hd4YP_BzSeOxblGYwPHrrkZp9ooCSSCz4L4X4GKvvKiXN1FGUYUGWgJLZ6_gjKlI0dR3mbebomtz8zOg,302,Found,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""Location"",""https://dsum-sec.casalemedia.com/rum?cm_dsp_id=45&external_user_id=CAESEC7Q-etOuDMW5Z5XfrPlQJo&google_cver=1""],[""Date"",""Sun, 29 Nov 2020 14:21:47 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""cross-origin-resource-policy"",""cross-origin""],[""Content-Type"",""text/html; charset=UTF-8""],[""Server"",""HTTP server (unknown)""],[""Content-Length"",""313""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{099bce60-1789-437f-bd46-a95605ab04c8},https://dsum-sec.casalemedia.com/rum?cm_dsp_id=45&external_user_id=CAESEC7Q-etOuDMW5Z5XfrPlQJo&google_cver=1,2020-11-29T14:21:47.058Z,
271,272,1,1,https://www.googletagservices.com/dcm/impl_v66.js,GET,,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Content-Type"",""text/javascript""],[""cross-origin-resource-policy"",""cross-origin""],[""Content-Length"",""13222""],[""Date"",""Sun, 29 Nov 2020 14:19:41 GMT""],[""Expires"",""Mon, 29 Nov 2021 14:19:41 GMT""],[""Last-Modified"",""Tue, 03 Nov 2020 17:45:19 GMT""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, max-age=31536000""],[""Age"",""126""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{4afa8244-e7ae-4a6e-a844-432d746034f4},,2020-11-29T14:21:47.200Z,
272,273,1,1,https://cs.lkqd.net/cs?partnerId=59&redirect=https%3A%2F%2Fcm.g.doubleclick.net%2Fpixel%3Fgoogle_nid%3Dlkqd_dbm%26google_hm%3D%24%24rawlkqduserid%7Cbase64%24%24,GET,https://googleads.g.doubleclick.net/xbbe/pixel?d=COzfFBDgj2MYn42RlgEwAQ&v=APEucNVa2L1_u_E7E5hd4YP_BzSeOxblGYwPHrrkZp9ooCSSCz4L4X4GKvvKiXN1FGUYUGWgJLZ6_gjKlI0dR3mbebomtz8zOg,302,Found,0,"[[""Server"",""nginx""],[""Date"",""Sun, 29 Nov 2020 14:21:47 GMT""],[""Content-Length"",""0""],[""Location"",""https://cm.g.doubleclick.net/pixel?google_nid=lkqd_dbm&google_hm=WnBNTmtPNkQxeHM""],[""Set-Cookie"",""sr59=1||1606659707; Max-Age=31536000; Domain=.lkqd.net; Secure; SameSite=None\nlkqdid=ZpMNkO6D1xs; Max-Age=31536000; Domain=.lkqd.net; Secure; SameSite=None\nlkqdidts=1606659707; Max-Age=31536000; Domain=.lkqd.net; Secure; SameSite=None""],[""access-control-max-age"",""0""],[""Cache-Control"",""max-age=0""],[""access-control-allow-methods"",""GET""],[""access-control-allow-headers"",""Content-Type""],[""access-control-expose-headers"",""Content-Type, Content-Disposition""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""*""],[""X-Firefox-Spdy"",""h2""]]",{a5c715d9-b1af-44f1-a8b3-cae094a61bb7},https://cm.g.doubleclick.net/pixel?google_nid=lkqd_dbm&google_hm=WnBNTmtPNkQxeHM,2020-11-29T14:21:47.206Z,
273,274,1,1,https://cs.lkqd.net/cs?partnerId=59&partnerUserId=CAESECpCFt7TLGW3Dc7NXiTmpj4&google_cver=1,GET,https://googleads.g.doubleclick.net/xbbe/pixel?d=COzfFBDgj2MYn42RlgEwAQ&v=APEucNVa2L1_u_E7E5hd4YP_BzSeOxblGYwPHrrkZp9ooCSSCz4L4X4GKvvKiXN1FGUYUGWgJLZ6_gjKlI0dR3mbebomtz8zOg,200,OK,0,"[[""Server"",""nginx""],[""Date"",""Sun, 29 Nov 2020 14:21:47 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""43""],[""Set-Cookie"",""sr59=1|CAESECpCFt7TLGW3Dc7NXiTmpj4|1606659707; Max-Age=31536000; Domain=.lkqd.net; Secure; SameSite=None\nlkqdid=tsuRNwJW2TA; Max-Age=31536000; Domain=.lkqd.net; Secure; SameSite=None\nlkqdidts=1606659707; Max-Age=31536000; Domain=.lkqd.net; Secure; SameSite=None""],[""access-control-max-age"",""0""],[""Cache-Control"",""max-age=0""],[""access-control-allow-methods"",""GET""],[""access-control-allow-headers"",""Content-Type""],[""access-control-expose-headers"",""Content-Type, Content-Disposition""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""*""],[""X-Firefox-Spdy"",""h2""]]",{557baad8-a08f-444e-a282-a2dce0d90ada},,2020-11-29T14:21:47.208Z,
274,275,1,1,https://dsum-sec.casalemedia.com/rrum?ixi=0&cm_dsp_id=85&cb=https%3A%2F%2Fcm.g.doubleclick.net%2Fpixel%3Fgoogle_nid%3Dcasale_media2_dsp_secure%26google_cm%26google_sc%26google_hm%3D,GET,https://googleads.g.doubleclick.net/xbbe/pixel?d=COzfFBDgj2MYn42RlgEwAQ&v=APEucNVa2L1_u_E7E5hd4YP_BzSeOxblGYwPHrrkZp9ooCSSCz4L4X4GKvvKiXN1FGUYUGWgJLZ6_gjKlI0dR3mbebomtz8zOg,302,Moved Temporarily,0,"[[""Server"",""Apache""],[""Content-Length"",""321""],[""Content-Type"",""text/html; charset=iso-8859-1""],[""Location"",""https://cm.g.doubleclick.net/pixel?google_nid=casale_media2_dsp_secure&google_cm&google_sc&google_hm=X8OuY.56N1h8ultGuePVzAAA""],[""P3P"",""policyref=\""/w3c/p3p.xml\"", CP=\""NOI DSP COR DEVa TAIa OUR BUS UNI\""""],[""Expires"",""Sun, 29 Nov 2020 14:21:47 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:21:47 GMT""],[""Connection"",""keep-alive""],[""Set-Cookie"",""CMID=X8OuY.56N1h8ultGuePVzAAA;domain=casalemedia.com;path=/;expires=Mon, 29 Nov 2021 14:21:47 GMT\nCMPS=460;domain=casalemedia.com;path=/;expires=Sat, 27 Feb 2021 14:21:47 GMT\nCMPRO=796;domain=casalemedia.com;path=/;expires=Sat, 27 Feb 2021 14:21:47 GMT\nCMRUM3=2d5fc3ae7b2760&275fc3ae6627606bc718b2-b8b2-4cbf-b810-042742d47c65;domain=casalemedia.com;path=/;expires=Mon, 29 Nov 2021 14:21:47 GMT\nCMST=X8OuY1-DrnsB;domain=casalemedia.com;path=/;expires=Mon, 30 Nov 2020 14:21:47 GMT""]]",{92033a86-9be5-432f-970f-9c63f990f75a},https://cm.g.doubleclick.net/pixel?google_nid=casale_media2_dsp_secure&google_cm&google_sc&google_hm=X8OuY.56N1h8ultGuePVzAAA,2020-11-29T14:21:47.214Z,
275,276,1,1,https://dsum-sec.casalemedia.com/rum?cm_dsp_id=45&external_user_id=CAESEC7Q-etOuDMW5Z5XfrPlQJo&google_cver=1,GET,https://googleads.g.doubleclick.net/xbbe/pixel?d=COzfFBDgj2MYn42RlgEwAQ&v=APEucNVa2L1_u_E7E5hd4YP_BzSeOxblGYwPHrrkZp9ooCSSCz4L4X4GKvvKiXN1FGUYUGWgJLZ6_gjKlI0dR3mbebomtz8zOg,200,OK,0,"[[""Server"",""Apache""],[""Content-Type"",""image/gif""],[""P3P"",""policyref=\""/w3c/p3p.xml\"", CP=\""NOI DSP COR DEVa TAIa OUR BUS UNI\""""],[""Vary"",""Is-Traffic-Usersync""],[""Content-Length"",""43""],[""Expires"",""Sun, 29 Nov 2020 14:21:47 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:21:47 GMT""],[""Connection"",""keep-alive""],[""Set-Cookie"",""CMID=X8OuY.56N1h8ultGuePVzAAA;domain=casalemedia.com;path=/;expires=Mon, 29 Nov 2021 14:21:47 GMT\nCMPS=460;domain=casalemedia.com;path=/;expires=Sat, 27 Feb 2021 14:21:47 GMT\nCMPRO=796;domain=casalemedia.com;path=/;expires=Sat, 27 Feb 2021 14:21:47 GMT\nCMRUM3=275fc3ae6627606bc718b2-b8b2-4cbf-b810-042742d47c65&2d5fc3ae7b2760CAESEC7Q-etOuDMW5Z5XfrPlQJo;domain=casalemedia.com;path=/;expires=Mon, 29 Nov 2021 14:21:47 GMT\nCMST=X8OuY1-DrnsB;domain=casalemedia.com;path=/;expires=Mon, 30 Nov 2020 14:21:47 GMT""]]",{65ac8626-e2be-4fc6-94d4-f2936946f8f8},,2020-11-29T14:21:47.298Z,
