index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
94,95,1,1,https://cds.connatix.com/p/80201/connatix.playspace.css,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Fri, 27 Nov 2020 15:55:02 GMT""],[""Etag"",""\""e9553598fc400677830e871c7cdebb61\""""],[""Content-Type"",""text/css""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Access-Control-Allow-Origin"",""*""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""Age"",""166763""],[""x-served-by"",""cache-dca17769-DCA, cache-mdw17355-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""1, 50620""],[""x-timer"",""S1606660243.142859,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""max-age=31557600""],[""Content-Length"",""15363""],[""X-Firefox-Spdy"",""h2""]]",{3bd0e5ca-fed3-4525-b00f-c642ada6e197},,2020-11-29T14:30:43.154Z,
95,96,1,1,https://adservice.google.com/adsid/integrator.js?domain=www.accuweather.com,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{1456fe0b-84f6-4138-abee-a6db58d683ab},,2020-11-29T14:30:43.198Z,
96,97,1,1,https://imasdk.googleapis.com/js/sdkloader/ima3.js,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{db56a5de-fec1-4f29-ac89-1a300f25a130},,2020-11-29T14:30:43.204Z,
97,98,1,1,https://entitlements.jwplayer.com/z3MVlPdFEeiQANbzmWyuGw.json,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Access-Control-Allow-Origin"",""*""],[""Age"",""7138""],[""Cache-Control"",""max-age=1800, s-maxage=14040""],[""Content-Type"",""application/json""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""Last-Modified"",""Sun, 29 Nov 2020 12:31:45 GMT""],[""Server"",""ECAcc (cha/817C)""],[""Vary"",""Accept-Encoding""],[""x-cache"",""HIT""],[""Content-Length"",""75""],[""X-Firefox-Spdy"",""h2""]]",{89c82922-3248-4034-9147-6ef8980e75e1},,2020-11-29T14:30:43.238Z,
98,99,1,1,https://capi.connatix.com/core/story?v=80201,POST,https://www.accuweather.com/,200,OK,0,"[[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Content-Encoding"",""gzip""],[""Content-Type"",""multipart/form-data""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""Server"",""openresty/1.15.8.2""],[""Set-Cookie"",""cnx_userId=ef826e956ad04e0b8c7351a9e473d7fe; expires=Tue, 29 Dec 2020 14:30:43 GMT; path=/""],[""Vary"",""Accept-Encoding""],[""Transfer-Encoding"",""chunked""],[""Connection"",""keep-alive""]]",{5d676981-cf05-44d9-b921-8ef3da88111e},,2020-11-29T14:30:43.298Z,
99,100,1,1,https://capi.connatix.com/tr/e,POST,https://www.accuweather.com/,200,OK,0,"[[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Content-Encoding"",""gzip""],[""Content-Type"",""multipart/form-data""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""Server"",""openresty/1.15.8.2""],[""Vary"",""Accept-Encoding""],[""Content-Length"",""20""],[""Connection"",""keep-alive""]]",{a1aa3269-256d-4355-ba02-f4a1e5d31eaf},,2020-11-29T14:30:43.454Z,
100,101,1,1,https://securepubads.g.doubleclick.net/gampad/ads?gdfp_req=1&pvsid=416507126176690&correlator=1988718617461689&output=ldjh&impl=fifs&eid=21066288%2C21068418&vrg=2020111701&us_privacy=1YNN&guci=2.2.0.0.2.2.0.0&sc=1&sfv=1-0-37&ecs=20201129&iu_parts=6581%2Cweb%2Cus%2Ctop%2Cnews_info%2Ccountry_home%2Cnative%2Cinfeed%2Ctop_right%2Cbottom_right%2Cbottom%2Coop&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2F5%2C%2F0%2F1%2F2%2F6%2F4%2F5%2C%2F0%2F1%2F2%2F7%2F4%2F5%2C%2F0%2F1%2F2%2F8%2F4%2F5%2C%2F0%2F1%2F2%2F9%2F4%2F5%2C%2F0%2F1%2F2%2F10%2F4%2F5%2C%2F0%2F1%2F2%2F11%2F4%2F5&prev_iu_szs=320x50%7C980x120%7C980x90%7C970x250%7C970x90%7C950x90%7C930x180%7C750x100%7C750x300%7C750x200%7C728x90%2C320x50%7C2x2%2C320x50%7C2x2%2C320x50%7C300x250%7C300x600%7C250x360%7C240x400%7C160x600%2C320x50%7C300x250%7C300x600%7C250x360%7C240x400%7C300x251%7C300x601%7C160x600%2C320x50%7C980x120%7C980x90%7C970x251%7C970x250%7C970x90%7C950x90%7C930x180%7C750x100%7C750x200%7C750x300%7C728x91%7C728x90%2C1x1&fluid=height%2Cheight%2Cheight%2Cheight%2Cheight%2Cheight%2C0&fsbs=1%2C1%2C1%2C1%2C1%2C1%2C1&ists=1&prev_scp=upr_0%3D0.50%26upr_auction%3Dprebid%26hb_format%3Dbanner%26hb_source%3Dclient%26hb_size%3D728x90%26hb_pb%3D0.31%26hb_adid%3D61f5b5f570e9453%26hb_bidder%3Dix%7Cupr_0%3Dno_bid%26upr_auction%3Dprebid%7Cupr_0%3Dno_bid%26upr_auction%3Dprebid%7Cupr_0%3D0.50%26upr_auction%3Dprebid%26hb_format%3Dbanner%26hb_source%3Dclient%26hb_size%3D160x600%26hb_pb%3D0.52%26hb_adid%3D6343cb94730c96a%26hb_bidder%3Dix%7Cupr_0%3D0.00%26upr_auction%3Dprebid%26hb_format%3Dbanner%26hb_source%3Dclient%26hb_size%3D300x250%26hb_pb%3D0.03%26hb_adid%3D604a89e3e9023c38%26hb_bidder%3Dpubmatic%7Cupr_0%3D0.50%26upr_auction%3Dprebid%26hb_format%3Dbanner%26hb_source%3Dclient%26hb_size%3D970x250%26hb_pb%3D0.35%26hb_adid%3D6888a09a62b78c1%26hb_bidder%3Dtriplelift%7Cupr_0%3Dno_bid%26upr_auction%3Dprebid&eri=1&cust_params=glacier%3D1%26fdate%3D20201129%26lang%3Den-us%26ut%3D0%26advelvet%3D19%26bot%3D0%26pgview%3D1%26partner%3Daccuweather%26city%3DIowa%2520City%26country%3DUS%26state%3DIA%26dma%3D637%26key%3D328802%26zip%3D522XX%26browser%3Dfirefox%26connection%3D_vhigh_5000%26cuhd%3D92%26cuhi%3D27%26cuuv%3D0%26cuwd%3D0%26cuwx%3D6%26realfeel%3D35%26hour%3D9%26viewport%3D1220x620%26site%3Ddesktop%26pt%3D0%26ixuvindex%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixptree%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpweed%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpmold%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpgrass%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixairq%3Da1%252Cb1%252Cc1%252Cd2%252Ce1%26ixtravel%3Da5%252Cb5%252Cc5%252Cd5%252Ce5%26ixindoor%3Da3%252Cb4%252Cc3%252Cd3%252Ce3%26ixrunning%3Da2%252Cb1%252Cc2%252Cd3%252Ce2%26ixgolf%3Da1%252Cb1%252Cc2%252Cd2%252Ce1%26ixconcert%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixbeach%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixsailing%3Da1%252Cb1%252Cc1%252Cd2%252Ce2%26ixfishing%3Da2%252Cb1%252Cc2%252Cd1%252Ce2%26ixconstruction%3Da1%252Cb1%252Cc2%252Cd2%252Ce2%26ixskiing%3Da1%252Cb2%252Cc5%252Cd4%252Ce5%26ixmosq%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixdust%3Da4%252Cb4%252Cc4%252Cd4%252Ce4%26ixschoolclosing%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixhunting%3Da3%252Cb2%252Cc3%252Cd1%252Ce3%26ixarthritis%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixasthma%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixbbq%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixcold%3Da1%252Cb2%252Cc2%252Cd2%252Ce2%26ixflu%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixmigraine%3Da2%252Cb1%252Cc1%252Cd1%252Ce1%26ixoutdoor%3Da2%252Cb1%252Cc2%252Cd2%252Ce2%26ixsinus%3Da2%252Cb2%252Cc2%252Cd2%252Ce2%26ixschoolbus%3Da4%252Cb2%252Cc3%252Cd3%252Ce4%26ixfueleconomy%3Da2%252Cb2%252Cc3%252Cd3%252Ce3%26ixfrizz%3Da3%252Cb2%252Cc2%252Cd2%252Ce2%26ixcopd%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpollen%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26optout%3Dfalse&cookie_enabled=1&bc=29&abxe=1&lmt=1606660243&dt=1606660243068&dlt=1606660241176&idt=1148&frm=20&biw=1217&bih=620&oid=3&adxs=0%2C129%2C129%2C785%2C785%2C0%2C608&adys=414%2C1080%2C1280%2C438%2C1625%2C2799%2C2823&adks=998897210%2C3256896077%2C3617946266%2C676604086%2C3921920074%2C3260872111%2C1079588201&ucis=1%7C2%7C3%7C4%7C5%7C6%7C7&ifi=1&u_tz=-300&u_his=1&u_h=768&u_w=1366&u_ah=768&u_aw=1366&u_cd=24&u_nplug=1&u_nmime=2&u_sd=1&flash=32.0.0&url=https%3A%2F%2Fwww.accuweather.com%2F&dssz=44&icsg=55558535168&std=0&vis=1&scr_x=0&scr_y=0&psz=1217x3417%7C632x2194%7C632x1528%7C304x2293%7C304x2293%7C1217x3417%7C1217x3417&msz=1217x0%7C632x0%7C632x0%7C0x0%7C0x0%7C1217x0%7C1217x1&ga_vid=1229159241.1606660242&ga_sid=1606660243&ga_hid=929856014&fws=4%2C4%2C4%2C4%2C4%2C4%2C4&ohw=1217%2C632%2C632%2C0%2C0%2C1217%2C1217&tt_state=W3siaXNzdWVyT3JpZ2luIjoiaHR0cHM6Ly9hZHNlcnZpY2UuZ29vZ2xlLmNvbSIsInN0YXRlIjowfSx7Imlzc3Vlck9yaWdpbiI6Imh0dHBzOi8vYXR0ZXN0YXRpb24uYW5kcm9pZC5jb20iLCJzdGF0ZSI6MH1d,GET,https://www.accuweather.com/,200,OK,0,"[[""p3p"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""google-lineitem-id"",""-1,-2,-2,-2,-2,-2,5122292813""],[""google-creative-id"",""-1,-2,-2,-2,-2,-2,138309401612""],[""google-mediationgroup-id"",""-2,-2,-2,-2,-2,-2""],[""google-mediationtag-id"",""-2""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/plain; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""31790""],[""x-xss-protection"",""0""],[""Set-Cookie"",""IDE=AHWqTUlmPvGuggo-on6tQR8lyCJCL1nL46Dqaxaq3VUwC1fCTJtEKoq93PyppHQn; expires=Tue, 29-Nov-2022 14:30:43 GMT; path=/; domain=.doubleclick.net; Secure; HttpOnly; SameSite=none\ntest_cookie=; domain=.doubleclick.net; path=/; expires=Mon, 21 Jul 2008 23:59:00 GMT; SameSite=none; Secure""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{96c1b291-1573-4d41-8abd-06da09a1381e},,2020-11-29T14:30:43.736Z,
101,102,1,1,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{d19a6c77-d204-4393-9adb-9b0c7149a91b},,2020-11-29T14:30:43.958Z,
102,103,1,1,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{9c80cc10-59a4-4fc1-8bad-dd036ac8ebb2},,2020-11-29T14:30:43.962Z,
103,104,1,1,https://f1870b612ff4226878516d58b534789d.safeframe.googlesyndication.com/safeframe/1-0-37/html/container.html,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{99095679-c690-4740-bc31-6d4b8df20f72},,2020-11-29T14:30:43.972Z,
104,105,1,1,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/bottom_right/news_info/country_home&sz=1x1&c=1606660244&t=hb_bidder%3Dpubmatic%26hb_adid%3D604a89e3e9023c38%26hb_pb%3D0.03%26hb_size%3D300x250%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,GET,https://www.accuweather.com/,200,OK,0,"[[""p3p"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""google-lineitem-id"",""5334919092""],[""google-creative-id"",""138307634440""],[""google-mediationgroup-id"",""-2""],[""google-mediationtag-id"",""-2""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""373""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{3cab2c5c-311e-4b1e-b66d-3ecbadb33b03},,2020-11-29T14:30:43.998Z,
105,106,1,1,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/top_right/news_info/country_home&sz=1x1&c=1606660244&t=hb_bidder%3Dix%26hb_adid%3D6343cb94730c96a%26hb_pb%3D0.52%26hb_size%3D160x600%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,GET,https://www.accuweather.com/,200,OK,0,"[[""p3p"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""google-lineitem-id"",""5336073965""],[""google-creative-id"",""138307634440""],[""google-mediationgroup-id"",""-2""],[""google-mediationtag-id"",""-2""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""356""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{5acca89d-789d-4a69-8a51-8e6778fad993},,2020-11-29T14:30:44.002Z,
106,107,1,1,https://cdn.krxd.net/controltag/s98dgl2ir.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""text/javascript; charset=utf-8""],[""Etag"",""\""963529cbe410868debc338c73106416032ec9b44\""""],[""x-app-cache"",""HIT""],[""Cache-Control"",""public, max-age=1200""],[""x-response-time"",""0""],[""Content-Encoding"",""gzip""],[""x-age"",""0""],[""x-cdn-backend"",""4FrRTvEr9h480D4BywjehZ--F_config_service_ash_prod""],[""via"",""1.1 varnish, 1.1 varnish""],[""x-do-esi"",""esi""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""Age"",""1134""],[""x-served-by"",""config-service-a004-ash-prod.krxd.net, cache-bwi5148-BWI, cache-mdw17367-MDW""],[""x-cache"",""MISS, HIT, HIT""],[""x-cache-hits"",""0, 1, 73""],[""x-timer"",""S1606660244.992590,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Content-Length"",""4028""],[""X-Firefox-Spdy"",""h2""]]",{ec15dc23-c125-4700-9962-ff09f5e7e457},,2020-11-29T14:30:44.028Z,
107,108,1,1,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/bottom/news_info/country_home&sz=1x1&c=1606660244&t=hb_bidder%3Dtriplelift%26hb_adid%3D6888a09a62b78c1%26hb_pb%3D0.35%26hb_size%3D970x250%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,GET,https://www.accuweather.com/,200,OK,0,"[[""p3p"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""google-lineitem-id"",""5335714012""],[""google-creative-id"",""138307634440""],[""google-mediationgroup-id"",""-2""],[""google-mediationtag-id"",""-2""],[""Date"",""Sun, 29 Nov 2020 14:30:43 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""355""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{b353d215-cb4d-4817-a893-ab4c226a0735},,2020-11-29T14:30:44.046Z,
108,109,1,1,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,GET,https://www.accuweather.com/,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Content-Type"",""text/html""],[""Etag"",""\""66e3af1bde7490300fec82131d04d17e:1579298296.065825\""""],[""Last-Modified"",""Fri, 17 Jan 2020 21:58:16 GMT""],[""Server"",""AkamaiNetStorage""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Cache-Control"",""max-age=84""],[""Expires"",""Sun, 29 Nov 2020 14:32:08 GMT""],[""Date"",""Sun, 29 Nov 2020 14:30:44 GMT""],[""Content-Length"",""1574""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""X-Firefox-Spdy"",""h2""]]",{b1cfa23d-197d-474c-a529-8678111b80ee},,2020-11-29T14:30:44.052Z,
109,110,1,1,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjss4qeOJvxW74SE5g55ZY_1Na5YSaBE4UOAKAygAQs_dTVbi2zIMNksErXRnfXKE276GoZ2jo20BdcOqHIYfuK6LKcbb_zXy7SpQeWYc8ZzDMW6icj6R_g-VVQCgMib53Ul7owzY7Dm-SngaLgvB9c_8Pu9fRvltpLJledmnYr2td0-MiXqxUt25kapEv_w0ZIh8_sFhVvEKVRwbYfNOW_Y916iG4xlHqiilDnnGm0PlCSXuP26RTqRTJGw7V4DJ9IUEEwE7W_dBzsdwfWV00jpMDIlTY_Yy3ev2H22RyudWOhAUcfWE7cwa7A&sig=Cg0ArKJSzKb4kkvDavMoEAE&urlfix=1&adurl=,GET,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/top_right/news_info/country_home&sz=1x1&c=1606660244&t=hb_bidder%3Dix%26hb_adid%3D6343cb94730c96a%26hb_pb%3D0.52%26hb_size%3D160x600%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,200,OK,0,"[[""p3p"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Cache-Control"",""private""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:30:44 GMT""],[""Server"",""cafe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{455a24f4-1dc8-44cb-92b5-f425f2a52135},,2020-11-29T14:30:44.134Z,
110,111,1,1,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjssw6MVoSeIRzDC32lGHbJNwDi_F5JN8AfnC6zU4dk7FdhLIVmyj4xoqN4ntuBbVoRXDuJyGCQt1X00L-gMxWCo98UWAAOg4kchLBTi5vok9wGHqcaX60rha-6TT0p4XWSMvtANfLoiOTxAolSloK026_yRHYRbIet4unnudq5iOdlVEFS_9TNVE0tBvD6y6IR7rSobNNfPWqyIQd4-0fnNSR27-YoWKezh3MZJexZVO0RAncHbn6ZuVAs3TSti0Sl0xfmC20BWdsH0T-kls__nvTnEG50OeE--UwpkfeccVb-Hy_K2JM-pRQNqO&sig=Cg0ArKJSzCKFeZfxcteXEAE&urlfix=1&adurl=,GET,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/bottom_right/news_info/country_home&sz=1x1&c=1606660244&t=hb_bidder%3Dpubmatic%26hb_adid%3D604a89e3e9023c38%26hb_pb%3D0.03%26hb_size%3D300x250%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,200,OK,0,"[[""p3p"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Cache-Control"",""private""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:30:44 GMT""],[""Server"",""cafe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{fe56a2d6-feb9-4cf1-9fd6-39f060b908e6},,2020-11-29T14:30:44.134Z,
111,112,1,1,https://cdn.krxd.net/ctjs/controltag.js.0631b7d64dbbd3656a8b7368ad227a04,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Thu, 15 Oct 2020 07:09:29 GMT""],[""Etag"",""\""0631b7d64dbbd3656a8b7368ad227a04\""""],[""x-amz-server-side-encryption"",""AES256""],[""Cache-Control"",""public, max-age=315360000""],[""Content-Encoding"",""gzip""],[""Expires"",""Sun, 13 Oct 2030 07:09:28 GMT""],[""Content-Type"",""application/javascript""],[""x-cdn-backend"",""4FrRTvEr9h480D4BywjehZ--F_Controltag_S3""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:44 GMT""],[""via"",""1.1 varnish""],[""Age"",""3909859""],[""x-served-by"",""cache-mdw17367-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""5535823""],[""x-timer"",""S1606660244.120798,VS0,VE0""],[""Content-Length"",""84451""],[""X-Firefox-Spdy"",""h2""]]",{b103d5e4-110b-4e5f-827a-f4a33666ca94},,2020-11-29T14:30:44.164Z,
112,113,1,1,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,GET,https://www.accuweather.com/,200,OK,1,"[[""Accept-Ranges"",""bytes""],[""Content-Type"",""text/html""],[""Etag"",""\""66e3af1bde7490300fec82131d04d17e:1579298296.065825\""""],[""Last-Modified"",""Fri, 17 Jan 2020 21:58:16 GMT""],[""Server"",""AkamaiNetStorage""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Cache-Control"",""max-age=84""],[""Expires"",""Sun, 29 Nov 2020 14:32:08 GMT""],[""Date"",""Sun, 29 Nov 2020 14:30:44 GMT""],[""Content-Length"",""1574""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""X-Firefox-Spdy"",""h2""]]",{cf58b9a5-52b8-4e3a-a1ba-bf60b7ea8ecd},,2020-11-29T14:30:44.170Z,
