index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
342,343,1,1,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsthxJVEagPg1HbZ4R5en6dnrv3pd0BAH7PThw1q40g_Irl5WUoQXWyMJrfFY9v-BMi5PXDZNMxG2rTqfGX1BHmm5zdHshZ1IpLpJknWmsLGHBeyKWfpJqFW-Zg&sig=Cg0ArKJSzKKOAQ0mAq-4EAE&cid=CAASFeRoIFLReR5ksOJMYe_gK1UDMnhZOw&adk=916031563&r=i&tt=-1&bs=0%2C0&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=0,0,250,970&mcvt=0&rs=0&ht=0&mc=0&lte=0&bas=0&bac=0&if=0&met=mue&la=1&avms=osd&exg=1&md=2&btr=0&cpmav=0&lm=2&rst&dlt&rpt&isd&msd&postrxl=1&ps=-12245933%2C-12245933&scs=1366%2C768&pt=-1&bin=4&deb=1-0-0-1-15-0-0-0-0-0&tvt=14&is=970%2C250&iframe_loc=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Frender_post_ads_v1.html%23exk%3D1855366480%26a_pr%3D10%3A0.0611&id=osdim&vs=3&uc=2&upc=2&tgt=DIV&cl=1&cec=1&wf=0&cac=1&cd=970x250&itpl=4&v=20201118",GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""cafe""],[""Content-Length"",""42""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{a675b52c-760f-45f5-830d-bc299704c6e6},,2020-11-29T14:48:16.572Z,
343,344,1,1,https://contextual.media.net/cksync.php?cs=10&vsid=2496628941993876000V10&type=dxu&refUrl=&vid=66612951802496628941993876000V10&ovsid=mQqBGOc61KJnZO5,GET,"https://contextual.media.net/checksync.php?&vsSync=1&cs=10&cv=31&https=1&cid=8CU43NWGK&prvid=191,171,175,132,178,157,159,214,3015,238,3014,97,77,99,56,59,38,3013,182,184,141,143,188,222,201,223,4,225,80,10000,9,109,208,41,77&usp_status=1&usp_consent=1",200,OK,0,"[[""Server"",""Apache""],[""Content-Length"",""45""],[""Content-Type"",""image/gif""],[""Set-Cookie"",""data-xu=mQqBGOc61KJnZO5~~10;Expires=Sun, 28 Nov 2021 14:48:16 GMT;path=/;domain=.media.net;""],[""P3P"",""CP=\""NON DSP COR NID CUR ADMa DEVo TAI PSA PSDo HIS OUR BUS COM NAV INT STA\"", CP: NON DSP COR NID CUR ADMa DEVo TAI PSA PSDo HIS OUR BUS COM NAV INT STA""],[""strict-transport-security"",""max-age=604800""],[""x-mnet-hl2"",""E""],[""Expires"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""X-Firefox-Spdy"",""h2""]]",{92b53714-c70b-4bfa-bba1-7294fa635cca},,2020-11-29T14:48:16.572Z,
344,345,1,1,https://medianet-match.dotomi.com/match/bounce/current?version=1&networkId=57734&redir=https%3A%2F%2Fcontextual.media.net%2Fcksync.php%3Fcs%3D10%26vsid%3D2496628941993876000V10%26type%3Dcon%26refUrl%3D%26vid%3D66612951802496628941993876000V10%26ovsid%3D%24UID,GET,"https://contextual.media.net/checksync.php?&vsSync=1&cs=10&cv=31&https=1&cid=8CU43NWGK&prvid=191,171,175,132,178,157,159,214,3015,238,3014,97,77,99,56,59,38,3013,182,184,141,143,188,222,201,223,4,225,80,10000,9,109,208,41,77&usp_status=1&usp_consent=1",302,Found,0,"[[""Server"",""nginx""],[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""Content-Length"",""0""],[""Set-Cookie"",""DotomiTest=40e0a83da4860624; Expires=Sun, 29 Nov 2020 14:48:46 GMT; Path=/; Domain=.dotomi.com; Secure; SameSite=None;""],[""Cache-Control"",""no-cache, private, max-age=0, no-store""],[""Expires"",""0""],[""Pragma"",""no-cache""],[""P3P"",""policyref=\""/w3c/p3p.xml\"", CP=\""NOI DSP NID OUR STP\""""],[""Location"",""https://medianet-match.dotomi.com/match/bounce/current?DotomiTest=40e0a83da4860624&is_secure=true&version=1&networkId=57734&redir=https%3A%2F%2Fcontextual.media.net%2Fcksync.php%3Fcs%3D10%26vsid%3D2496628941993876000V10%26type%3Dcon%26refUrl%3D%26vid%3D66612951802496628941993876000V10%26ovsid%3D%24UID""],[""X-Firefox-Spdy"",""h2""]]",{681f3a22-ce31-43bd-a7ed-615205e74ae8},https://medianet-match.dotomi.com/match/bounce/current?DotomiTest=40e0a83da4860624&is_secure=true&version=1&networkId=57734&redir=https%3A%2F%2Fcontextual.media.net%2Fcksync.php%3Fcs%3D10%26vsid%3D2496628941993876000V10%26type%3Dcon%26refUrl%3D%26vid%3D66612951802496628941993876000V10%26ovsid%3D%24UID,2020-11-29T14:48:16.574Z,
345,346,1,1,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsthxJVEagPg1HbZ4R5en6dnrv3pd0BAH7PThw1q40g_Irl5WUoQXWyMJrfFY9v-BMi5PXDZNMxG2rTqfGX1BHmm5zdHshZ1IpLpJknWmsLGHBeyKWfpJqFW-Zg&sig=Cg0ArKJSzKKOAQ0mAq-4EAE&cid=CAASFeRoIFLReR5ksOJMYe_gK1UDMnhZOw&adk=916031563&r=i&tt=-1&bs=0%2C0&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=0,0,250,970&mcvt=0&rs=0&ht=0&mc=0&lte=0&bas=0&bac=0&if=0&met=mue&la=1&avms=osd&exg=1&md=2&btr=0&cpmav=0&lm=2&rst&dlt&rpt&isd&msd&postrxl=1&ps=-12245933%2C-12245933&scs=1366%2C768&pt=-1&bin=4&deb=1-0-0-1-15-0-0-0-0-0&tvt=14&is=970%2C250&iframe_loc=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Frender_post_ads_v1.html%23exk%3D1855366480%26a_pr%3D10%3A0.0611&id=osdtos&vs=3&uc=2&upc=2&tgt=DIV&cl=1&cec=1&wf=0&cac=1&cd=970x250&itpl=4&v=20201118",GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""cafe""],[""Content-Length"",""42""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{78c3543b-956d-402d-abaa-179a2f9c5ffc},,2020-11-29T14:48:16.584Z,
346,347,1,1,https://contextual.media.net/cksync.php?cs=10&vsid=2496628941993876000V10&type=mma&refUrl=&vid=66612951802496628941993876000V10&ovsid=a6db5fc3-b4ac-4500-8533-0d94fadf62e5,GET,"https://contextual.media.net/checksync.php?&vsSync=1&cs=10&cv=31&https=1&cid=8CU43NWGK&prvid=191,171,175,132,178,157,159,214,3015,238,3014,97,77,99,56,59,38,3013,182,184,141,143,188,222,201,223,4,225,80,10000,9,109,208,41,77&usp_status=1&usp_consent=1",200,OK,0,"[[""Server"",""Apache""],[""Content-Length"",""45""],[""Content-Type"",""image/gif""],[""Set-Cookie"",""data-mm=a6db5fc3-b4ac-4500-8533-0d94fadf62e5~~10;Expires=Sun, 28 Nov 2021 14:48:16 GMT;path=/;domain=.media.net;""],[""P3P"",""CP=\""NON DSP COR NID CUR ADMa DEVo TAI PSA PSDo HIS OUR BUS COM NAV INT STA\"", CP: NON DSP COR NID CUR ADMa DEVo TAI PSA PSDo HIS OUR BUS COM NAV INT STA""],[""strict-transport-security"",""max-age=604800""],[""x-mnet-hl2"",""E""],[""Expires"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""X-Firefox-Spdy"",""h2""]]",{47346048-6620-46e1-b4f1-f44ff12d11ac},,2020-11-29T14:48:16.586Z,
347,348,1,1,https://cs.media.net/cksync?type=g&cs=10&google_gid=CAESEKL0lBrzXMT2bblz8E93XTw&google_cver=1,GET,"https://contextual.media.net/checksync.php?&vsSync=1&cs=10&cv=31&https=1&cid=8CU43NWGK&prvid=191,171,175,132,178,157,159,214,3015,238,3014,97,77,99,56,59,38,3013,182,184,141,143,188,222,201,223,4,225,80,10000,9,109,208,41,77&usp_status=1&usp_consent=1",200,OK,0,"[[""Server"",""Apache""],[""Content-Length"",""45""],[""Content-Type"",""image/gif""],[""Set-Cookie"",""data-g=11~~10;Expires=Tue, 22 Dec 2020 14:48:16 GMT;path=/;domain=.media.net;""],[""P3P"",""CP=\""NON DSP COR NID CUR ADMa DEVo TAI PSA PSDo HIS OUR BUS COM NAV INT STA\"", CP: NON DSP COR NID CUR ADMa DEVo TAI PSA PSDo HIS OUR BUS COM NAV INT STA""],[""x-mnet-hl2"",""E""],[""Expires"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""X-Firefox-Spdy"",""h2""]]",{c730c628-5427-4528-a76a-e0b24f9ec76c},,2020-11-29T14:48:16.592Z,
348,349,1,1,https://cslogger.media.net/log?logid=kfk&evtid=cs&del=1&vsid=2496628941993876000V10&origin=1&flt=0,GET,"https://contextual.media.net/checksync.php?&vsSync=1&cs=10&cv=31&https=1&cid=8CU43NWGK&prvid=191,171,175,132,178,157,159,214,3015,238,3014,97,77,99,56,59,38,3013,182,184,141,143,188,222,201,223,4,225,80,10000,9,109,208,41,77&usp_status=1&usp_consent=1",200,OK,0,"[[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""Server"",""Jetty(9.4.25.v20191220)""],[""Content-Length"",""35""],[""Expires"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""X-Firefox-Spdy"",""h2""]]",{ea73670b-7adc-44e1-b349-f745e80761f4},,2020-11-29T14:48:16.598Z,
349,350,1,1,https://tags.bluekai.com/site/33141?&id=067dfa48c04706ec,GET,https://ads.pubmatic.com/AdServer/js/showad.js,200,OK,0,"[[""Content-Type"",""image/gif""],[""Content-Length"",""62""],[""P3P"",""CP=\""NOI DSP COR CUR ADMo DEVo PSAo PSDo OUR SAMo BUS UNI NAV\"", policyref=\""http://tags.bluekai.com/w3c/p3p.xml\""""],[""BK-Server"",""fc20""],[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""Connection"",""keep-alive""],[""Set-Cookie"",""bkdc=phx; expires=Fri, 28-May-2021 14:48:16 GMT; path=/; domain=.bluekai.com; SameSite=None; Secure\nbkpa=KJpEnXTLu5DlBMR61qHU060hBE9pE6knBna/BM9hBpOnExR9kcL/ly==; expires=Fri, 28-May-2021 14:48:16 GMT; path=/; domain=.bluekai.com; SameSite=None; Secure\nbku=5RW99nY6yNIuPw1o; expires=Fri, 28-May-2021 14:48:16 GMT; path=/; domain=.bluekai.com; SameSite=None; Secure""]]",{bad42e47-89f7-4244-9de8-33c890ad598a},,2020-11-29T14:48:16.600Z,
350,351,1,1,https://res-a.akamaihd.net/__media__/fonts/Roboto-Bold/Roboto-Bold.woff,GET,https://contextual.media.net/2722522032/fcmain.html?&gdpr=0&cid=8CU72I3GT&cpcd=uWnA6Z8OzxE6yiI0LF9m5g%3D%3D&crid=346654361&size=300x600&cc=US&sc=IA&pid=8POQCG8EG&tpid=T96NIL3&https=1&vif=2&requrl=https%3A%2F%2Fwww.accuweather.com&nse=3&vi=1606661293881340721&lw=1&ugd=4&chnm2=8CU43NWGK&chnm3=877446843&adt1=8CU43NWGK&adt2=877446843&bdrId=4&katbid=-2&ntv=0&matchstring=sk%3Dsegment_broad_news%7Chr%3D0%7Chlid%3D2003%7Cbcat%3D501025%2C501015%2C501020%2C501011%2C501082%2C501083%2C501084%2C501092&misctemp=%26kat%3D%7B%22kasts%22%3A%22tstype%3D-10401%7C%7Cgbid%3D-2%22%2C%22katbid%22%3A-2%2C%22kapc%22%3A100%2C%22kals%22%3A%22base%7C%7Cpc%3D100%22%2C%22kata%22%3A%22at2%22%2C%22kalog%22%3A%22MPTD%3D672%7C%7CSI%3D371%7C%7CSID%3D10%7C%7CCI%3D2223%7C%7CTPTD%3D549764732548%7C%7CHID%3D0%7C%7CUUID%3D3o7iB78OGXUG8BRUTk%22%7D&katpre=1&htmlsrc=1&cb=window._mNDetails.initAd,200,OK,0,"[[""Server"",""nginx""],[""Content-Type"",""application/font-woff""],[""Content-Length"",""24816""],[""Last-Modified"",""Mon, 16 May 2016 10:39:41 GMT""],[""Etag"",""\""5739a36d-60f0\""""],[""Access-Control-Allow-Origin"",""*""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""Connection"",""keep-alive""]]",{3b9d76dd-a74c-47d6-b94a-ae0759568896},,2020-11-29T14:48:16.602Z,
351,352,1,1,https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9Mjk0NSZ0bD0xMjk2MDA=&piggybackCookie=efc3bd4e-0983-4e8b-bbc6-c78f45b00aca&gdpr=0&gdpr_consent=&gdpr_pd=,GET,https://ads.pubmatic.com/AdServer/js/showad.js,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""Server"",""Apache/2.2.24 (Unix) mod_ssl/2.2.24 OpenSSL/1.0.1e-fips mod_fastcgi/2.4.6""],[""Set-Cookie"",""KRTBCOOKIE_466=16530-efc3bd4e-0983-4e8b-bbc6-c78f45b00aca; domain=pubmatic.com; secure; expires=Sat, 27-Feb-2021 14:48:16 GMT; path=/\nPugT=1606661296; domain=pubmatic.com; secure; expires=Tue, 29-Dec-2020 14:48:16 GMT; path=/\nPUBMDCID=2; domain=pubmatic.com; secure; expires=Sat, 27-Feb-2021 14:48:16 GMT; path=/""],[""X-lat"",""PUG88036:0:426""],[""Content-Length"",""1""],[""P3P"",""CP=\""NOI DSP COR LAW CUR ADMo DEVo TAIo PSAo PSDo IVAo IVDo HISo OTPo OUR SAMo BUS UNI COM NAV INT DEM CNT STA PRE LOC\""""],[""Cache-Control"",""no-store, no-cache, private""],[""Pragma"",""no-cache""],[""X-Cnection"",""close""],[""Content-Type"",""text/html; charset=utf-8""]]",{f223eafa-af8d-4dcb-8488-ae6d8546f0b6},,2020-11-29T14:48:16.640Z,
352,353,1,1,https://cslogger.media.net/log?logid=kfk&evtid=cs&origin=1&pvgid=data-con&ovsid=d4da6ef4-b1fe-4b28-9ff5-513f9816798a&cs=15&vsid=2496628941993876000V10,GET,"https://contextual.media.net/checksync.php?&vsSync=1&cs=10&cv=31&https=1&cid=8CU43NWGK&prvid=191,171,175,132,178,157,159,214,3015,238,3014,97,77,99,56,59,38,3013,182,184,141,143,188,222,201,223,4,225,80,10000,9,109,208,41,77&usp_status=1&usp_consent=1",200,OK,0,"[[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""Server"",""Jetty(9.4.25.v20191220)""],[""Content-Length"",""35""],[""Expires"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""Cache-Control"",""max-age=0, no-cache, no-store""],[""Pragma"",""no-cache""],[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""X-Firefox-Spdy"",""h2""]]",{a5cbb4ac-f51b-471b-8bda-935824115085},,2020-11-29T14:48:16.668Z,
353,354,1,1,https://pixel.tapad.com/idsync/ex/push/check?partner_id=2499&partner_device_id=21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553&partner_url=https%3A%2F%2Fcks.connatix.com%2Fcks%3Fpid%3D9%26ev%3D150a47e2fbba48a5940cf29d9e007064%26pname%3DCentro%26uid%3D21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553,GET,https://www.accuweather.com/,302,Found,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""strict-transport-security"",""max-age=31536000""],[""P3P"",""policyref=\""http://tapad-taptags.s3.amazonaws.com/policy/p3p.xml\"", CP=\""NOI DSP COR ADM PSAo PSDo OURo SAMo UNRo OTRo BUS COM NAV DEM STA PRE\""""],[""Set-Cookie"",""TapAd_TS=1606661296179;Expires=Thu, 28 Jan 2021 14:48:16 GMT;Path=/;Domain=.tapad.com;Secure;SameSite=None\nTapAd_DID=e9d60835-3251-11eb-88a7-7a3ef2cb2940;Expires=Thu, 28 Jan 2021 14:48:16 GMT;Path=/;Domain=.tapad.com;Secure;SameSite=None\nTapAd_3WAY_SYNCS=;Expires=Thu, 28 Jan 2021 14:48:16 GMT;Path=/;Domain=.tapad.com;Secure;SameSite=None""],[""Location"",""https://cks.connatix.com/cks?pid=9&ev=150a47e2fbba48a5940cf29d9e007064&pname=Centro&uid=21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553""],[""Content-Length"",""0""],[""Server"",""Jetty(9.4.28.v20200408)""],[""via"",""1.1 google""],[""Alt-Svc"",""clear""],[""X-Firefox-Spdy"",""h2""]]",{2c52a14b-6909-4882-90c3-21349d14d880},https://cks.connatix.com/cks?pid=9&ev=150a47e2fbba48a5940cf29d9e007064&pname=Centro&uid=21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553,2020-11-29T14:48:16.668Z,
354,355,1,1,https://rtb-csync.smartadserver.com/redir?partnerid=127&partneruserid=AADklU6_h2kAABCQGqxZXQ&redirurl=https%3A%2F%2Fmatch.prod.bidr.io%2Fcookie-sync%3Fbee_sync_partners%3Dsyn%252Cpm%26bee_sync_current_partner%3Dsas%26bee_sync_initiator%3Dadx%26bee_sync_hop_count%3D3%26userid%3DSMART_USER_ID,GET,https://ads.pubmatic.com/AdServer/js/showad.js,302,Found,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:15 GMT""],[""Content-Length"",""0""],[""Cache-Control"",""no-cache,no-store""],[""Pragma"",""no-cache""],[""Location"",""https://match.prod.bidr.io/cookie-sync?bee_sync_partners=syn%2Cpm&bee_sync_current_partner=sas&bee_sync_initiator=adx&bee_sync_hop_count=3&userid=733724574857074724""],[""Set-Cookie"",""pid=733724574857074724; expires=Wed, 29 Dec 2021 14:48:16 GMT; domain=smartadserver.com; path=/\nTestIfCookieP=ok; expires=Wed, 29 Dec 2021 14:48:16 GMT; domain=smartadserver.com; path=/\ncsync=127:AADklU6_h2kAABCQGqxZXQ; expires=Wed, 29 Dec 2021 14:48:16 GMT; domain=smartadserver.com; path=/""],[""P3P"",""CP=\""BUS CUR CONo FIN IVDo ONL OUR PHY SAMo TELo\""""]]",{de48a07c-18f1-433b-8fe2-46c9291d681c},https://match.prod.bidr.io/cookie-sync?bee_sync_partners=syn%2Cpm&bee_sync_current_partner=sas&bee_sync_initiator=adx&bee_sync_hop_count=3&userid=733724574857074724,2020-11-29T14:48:16.694Z,
355,356,1,1,https://cks.connatix.com/cks?pid=9&ev=150a47e2fbba48a5940cf29d9e007064&pname=Centro&uid=21f24863-186e-4353-b8ba-6acaf5b0c00c-5fc3b4aa-5553,GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""Varnish""],[""Retry-After"",""0""],[""Content-Type"",""application/javascript""],[""access-control-allow-credentials"",""true""],[""access-control-allow-methods"",""GET""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""via"",""1.1 varnish""],[""x-served-by"",""cache-mdw17377-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""0""],[""x-timer"",""S1606661297.695114,VS0,VE0""],[""Age"",""0""],[""Cache-Control"",""no-cache, no-store, must-revalidate, max-age=0""],[""Content-Length"",""302""],[""X-Firefox-Spdy"",""h2""]]",{9ec7cdce-568c-4264-811b-c64718052651},,2020-11-29T14:48:16.798Z,
356,357,1,1,https://medianet-match.dotomi.com/match/bounce/current?DotomiTest=40e0a83da4860624&is_secure=true&version=1&networkId=57734&redir=https%3A%2F%2Fcontextual.media.net%2Fcksync.php%3Fcs%3D10%26vsid%3D2496628941993876000V10%26type%3Dcon%26refUrl%3D%26vid%3D66612951802496628941993876000V10%26ovsid%3D%24UID,GET,"https://contextual.media.net/checksync.php?&vsSync=1&cs=10&cv=31&https=1&cid=8CU43NWGK&prvid=191,171,175,132,178,157,159,214,3015,238,3014,97,77,99,56,59,38,3013,182,184,141,143,188,222,201,223,4,225,80,10000,9,109,208,41,77&usp_status=1&usp_consent=1",302,Found,0,"[[""Server"",""nginx""],[""Date"",""Sun, 29 Nov 2020 14:48:16 GMT""],[""Content-Length"",""0""],[""Cache-Control"",""no-cache, private, max-age=0, no-store""],[""Expires"",""0""],[""Pragma"",""no-cache""],[""P3P"",""policyref=\""/w3c/p3p.xml\"", CP=\""NOI DSP NID OUR STP\""""],[""Location"",""https://contextual.media.net/cksync.php?cs=10&vsid=2496628941993876000V10&type=con&refUrl=&vid=66612951802496628941993876000V10&ovsid=AAACLzey8aRyEwMq27ueAAAAAAA&expiration=1606747696&is_secure=true""],[""X-Firefox-Spdy"",""h2""]]",{18c8005d-6f09-4cea-8b32-16700e4c433e},https://contextual.media.net/cksync.php?cs=10&vsid=2496628941993876000V10&type=con&refUrl=&vid=66612951802496628941993876000V10&ovsid=AAACLzey8aRyEwMq27ueAAAAAAA&expiration=1606747696&is_secure=true,2020-11-29T14:48:16.808Z,
