index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
149,150,1,1,https://eb2.3lift.com/r?inv_code=accuweather_d_bottom_leaderboard_pbjs&aid=133673826289174185315&rev=58c98e6&bc=8.0&pr=can%27t%2520access%2520top%2520document&brid=389724&bmid=3658&clid=5897666&biid=3658&tid=6296136&sid=23278&uid=10835765039078428034&did=21365&bcud=8000&ts=1606659684&caid=6195958&unid=0&domain=tpc.googlesyndication.com&ref=&rr=creative&fid=8&rb=0&g=0&cb=51904,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{e0b1e546-99c6-4b24-9763-903130fcece8},,2020-11-29T14:21:28.176Z,
150,151,1,1,https://eb2.3lift.com/ci?inv_code=accuweather_d_bottom_leaderboard_pbjs&aid=133673826289174185315&rev=58c98e6&vt=1&cb=44597,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{06fc44b1-4638-46e6-b390-f0f7e02269e9},,2020-11-29T14:21:28.230Z,
151,152,1,1,https://googleads.g.doubleclick.net/pagead/drt/s?v=r20120211,GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,200,OK,0,"[[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""gzip""],[""Date"",""Sun, 29 Nov 2020 13:48:10 GMT""],[""Server"",""safe""],[""Content-Length"",""145""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, max-age=3600""],[""Age"",""1998""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{b006f393-08b6-4ce7-9c86-f1e3f7adad6d},,2020-11-29T14:21:28.236Z,
152,153,1,1,https://beacon.krxd.net/optout_check?_kuid=kppidff_NyzlhCrN&callback=Krux.ns.accuweatherinc.kxjsonp_optOutCheck,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Content-Type"",""text/javascript""],[""Cache-Control"",""private, max-age=0, s-max-age=0""],[""x-served-by"",""beacon-n005-ash-prod.krxd.net""],[""x-request-time"",""D=26 t=1606659688""],[""X-Firefox-Spdy"",""h2""]]",{d7aac38e-6486-4860-ba5a-6f1153f2a58b},,2020-11-29T14:21:28.290Z,
153,154,1,1,https://img.3lift.com/blank?width=450&height=253,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Content-Type"",""image/png""],[""Content-Length"",""161""],[""Cache-Control"",""public, max-age=604800""],[""Content-Encoding"",""gzip""],[""Date"",""Tue, 24 Nov 2020 18:51:44 GMT""],[""Last-Modified"",""Tue, 24 Nov 2020 18:51:44 GMT""],[""x-rev"",""acbaa95""],[""x-served-by"",""imagerender2.us_east.prod""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 bfed16f0f4585873f4255a70607a9eee.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""3NcLTTxxJ4NjLGtXyYzx5feoiSg0sJhXpPWDLYR7X1iK2ObQM6bfQg==""],[""Age"",""415784""],[""X-Firefox-Spdy"",""h2""]]",{f340ca62-1211-43b0-8201-684c51a26a66},,2020-11-29T14:21:28.292Z,
154,155,1,1,https://pagead2.googlesyndication.com/getconfig/sodar?sv=200&tid=gda&tv=r20201112&st=env,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""application/json; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Disposition"",""attachment; filename=\""f.txt\""""],[""Content-Encoding"",""gzip""],[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Server"",""cafe""],[""Cache-Control"",""private""],[""Content-Length"",""6052""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{dfb1aa87-9444-412d-b310-f465f4c32e5f},,2020-11-29T14:21:28.306Z,
155,156,1,1,https://cdn.3lift.com/video/51a05636-45f6-4ea1-b3e4-8c5f58fee7fc.mp4,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,206,Partial Content,0,"[[""Content-Type"",""video/mp4""],[""Content-Length"",""1488964""],[""Last-Modified"",""Mon, 02 Nov 2020 19:48:44 GMT""],[""x-amz-version-id"",""WFYrCBmL7FSEHzHHGqWlu_I3CArF24se""],[""Accept-Ranges"",""bytes""],[""Server"",""AmazonS3""],[""Date"",""Sat, 28 Nov 2020 21:18:11 GMT""],[""Etag"",""\""6323ec3e6b27214cc517cf945794914a\""""],[""Content-Range"",""bytes 0-1488963/1488964""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 8ca25e3665c376ca5d6d2354eb6dc25c.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""XaxDpSIMVO7HYZ7kKwc8kDw6ZR7Hc9ku3g9ZWaT241eu16fZZWj4Dg==""],[""Age"",""61398""],[""X-Firefox-Spdy"",""h2""]]",{99a706f8-6f2b-4a0d-b22b-2dde51d5df56},,2020-11-29T14:21:28.312Z,
156,157,1,1,https://www.google.com/ads/measurement/l?ebcid=ALh7CaQCkdEieLdhpamu29OMVCG039SMagts2XcL1qNlsxk4v8ktRB8F17Cd3eYlN6sUE05m_cKuzuznB4B_RzDQ5tsk4BYucw,GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,204,No Content,0,"[[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Server"",""jumble_frontend_server""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""X-Frame-Options"",""SAMEORIGIN""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{1347459f-9d7c-4df2-bdd7-1e732eb4919c},,2020-11-29T14:21:28.332Z,
157,158,1,1,https://tpc.googlesyndication.com/sodar/sodar2.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Content-Type"",""text/javascript""],[""Content-Length"",""6015""],[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Expires"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Cache-Control"",""private, max-age=3000""],[""Etag"",""\""1603823857801521\""""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{bde4b267-95ad-4420-b190-a61e64e41b38},,2020-11-29T14:21:28.362Z,
158,159,1,1,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjstc3KI5Oc2sNMQLgULZQYKc45TeUj2IzQEyLvMQ1q6_NWC0OxLv59NirXDXpF3AFJQgZvePheeUaZDs3JXQRBx06GKUx6-3ZknwNMwqovrwDVZ1xs8tUj68b1o&sig=Cg0ArKJSzOMaKXs7T-m4EAE&cid=CAASFeRooYcovN3EwGEw2o34dTMJxvHoig&adk=3027831378&r=i&tt=-1&bs=0%2C0&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=0,0,600,160&mcvt=0&rs=0&ht=0&mc=0&lte=0&bas=0&bac=0&if=0&met=mue&avms=osd&exg=1&md=2&btr=0&cpmav=0&lm=2&rst&dlt&rpt&isd&msd&postrxl=1&ps=-12245933%2C-12245933&scs=1366%2C768&pt=-1&bin=4&deb=1-0-0-1-23-0-0-0-0-0&tvt=16&is=160%2C600&iframe_loc=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Frender_post_ads_v1.html%23exk%3D794148599%26a_pr%3D13%3AX8OuZAAAAACONQGUThiOHSTF3I3BkC2QZTRTDA&id=osdtos&vs=3&uc=2&upc=2&tgt=DIV&cl=1&cec=1&wf=0&cac=1&cd=160x600&itpl=4&v=20201118",GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""cafe""],[""Content-Length"",""42""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{952ef61d-1db5-40f2-aa0f-f46c6cd49020},,2020-11-29T14:21:28.414Z,
159,160,1,1,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjstc3KI5Oc2sNMQLgULZQYKc45TeUj2IzQEyLvMQ1q6_NWC0OxLv59NirXDXpF3AFJQgZvePheeUaZDs3JXQRBx06GKUx6-3ZknwNMwqovrwDVZ1xs8tUj68b1o&sig=Cg0ArKJSzOMaKXs7T-m4EAE&cid=CAASFeRooYcovN3EwGEw2o34dTMJxvHoig&adk=3027831378&r=i&tt=-1&bs=0%2C0&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=0,0,600,160&mcvt=0&rs=0&ht=0&mc=0&lte=0&bas=0&bac=0&if=0&met=mue&avms=osd&exg=1&md=2&btr=0&cpmav=0&lm=2&rst&dlt&rpt&isd&msd&postrxl=1&ps=-12245933%2C-12245933&scs=1366%2C768&pt=-1&bin=4&deb=1-0-0-1-23-0-0-0-0-0&tvt=16&is=160%2C600&iframe_loc=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Frender_post_ads_v1.html%23exk%3D794148599%26a_pr%3D13%3AX8OuZAAAAACONQGUThiOHSTF3I3BkC2QZTRTDA&id=osdim&vs=3&uc=2&upc=2&tgt=DIV&cl=1&cec=1&wf=0&cac=1&cd=160x600&itpl=4&v=20201118",GET,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html,200,OK,0,"[[""P3P"",""policyref=\""https://www.googleadservices.com/pagead/p3p.xml\"", CP=\""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""cafe""],[""Content-Length"",""42""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{ab0dd74a-94c3-45ea-8632-e4a932b578e1},,2020-11-29T14:21:28.416Z,
160,161,1,1,https://www.google.com/pagead/drt/ui,GET,,302,Found,0,"[[""Location"",""https://googleads.g.doubleclick.net/pagead/drt/si""],[""Cache-Control"",""private""],[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Server"",""safe""],[""Content-Length"",""246""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{8016ff95-fcec-44b0-82fc-a9020d1a64a6},https://googleads.g.doubleclick.net/pagead/drt/si,2020-11-29T14:21:28.416Z,
161,162,1,1,https://eb2.3lift.com/sce?inv_code=accuweather_d_bottom_leaderboard_pbjs&aid=133673826289174185315&rev=58c98e6&e=i%20is%20null&block=video&lvl=0&dc=%7B%22stack%22%3A%22o%2F%3C%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50437%5Cno%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50188%5Cno%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50005%5Cn_e.prototype._publishEvent%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90943%5Cn_e.prototype._publishEvent%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90908%5Cn_e.prototype.publish%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90365%5CnF%2F%3C.render%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2F0.bundle.js%3A1%3A17651%5Cn_e.prototype._publishEvent%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90943%5Cn_e.prototype._publishEvent%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90908%5Cn_e.prototype.publish%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90365%5Cno.prototype.setIsPlayerReady%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2F0.bundle.js%3A1%3A42323%5Cnk.prototype.loadVideo%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2F0.bundle.js%3A1%3A43478%5Cnae.prototype.decorate%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A70582%5Cn%22%7D&cb=14066,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{2acf5edb-9310-4a3b-b6cd-8f393a0400a7},,2020-11-29T14:21:28.418Z,
162,163,1,1,https://tpc.googlesyndication.com/sodar/sodar2/219/runner.html,GET,https://www.accuweather.com/,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Content-Type"",""text/html""],[""cross-origin-resource-policy"",""cross-origin""],[""Content-Length"",""4867""],[""Date"",""Sun, 29 Nov 2020 09:35:32 GMT""],[""Expires"",""Mon, 29 Nov 2021 09:35:32 GMT""],[""Last-Modified"",""Mon, 05 Oct 2020 22:33:01 GMT""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, max-age=31536000""],[""Age"",""17156""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{69a00322-fd04-4de7-804b-57695776e4a6},,2020-11-29T14:21:28.438Z,
163,164,1,1,https://eb2.3lift.com/sce?inv_code=accuweather_d_bottom_leaderboard_pbjs&aid=133673826289174185315&rev=58c98e6&e=VPAID%20ad%20started%20early.&block=video&lvl=2&dc=%7B%7D&cb=49383,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{2eb59dcd-e75c-4429-89ee-71e7be02068d},,2020-11-29T14:21:28.466Z,
164,165,1,1,https://eb2.3lift.com/sce?inv_code=accuweather_d_bottom_leaderboard_pbjs&aid=133673826289174185315&rev=58c98e6&e=i%20is%20null&block=video&lvl=0&dc=%7B%22stack%22%3A%22o%2F%3C%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50437%5Cno%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50188%5Cno%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50005%5Cn_e.prototype._publishEvent%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90943%5Cn_e.prototype._publishEvent%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90908%5Cn_e.prototype.publish%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A90365%5Cnd.prototype.onPlaying%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2F0.bundle.js%3A1%3A22527%5Cnd.prototype.init%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2F0.bundle.js%3A1%3A21984%5Cnae.prototype.decorate%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A70582%5Cnxe.prototype.decorateStopAndPrevent%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A124874%5Cn%22%7D&dup=1&cb=54301,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{d3c89b20-9c43-409c-9fd0-efcacfed9ea9},,2020-11-29T14:21:28.472Z,
165,166,1,1,https://googleads.g.doubleclick.net/pagead/drt/si,GET,,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Server"",""safe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Set-Cookie"",""DSID=NO_DATA; expires=Sun, 29-Nov-2020 15:21:28 GMT; path=/; domain=.doubleclick.net; Secure; HttpOnly; SameSite=none""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""Expires"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Cache-Control"",""private""],[""X-Firefox-Spdy"",""h2""]]",{7d4e8fd8-8b8c-492f-a913-845d880a876c},,2020-11-29T14:21:28.546Z,
166,167,1,1,https://eb2.3lift.com/sync?max=10&cb=69600,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Content-Type"",""text/html; charset=utf-8""],[""Content-Length"",""540""],[""Set-Cookie"",""sync=CgoIgQIQhZGFo-EuCgoI4gEQhZGFo-EuCgoI5gEQhZGFo-EuCgoIhwIQhZGFo-EuCgkIORCFkYWj4S4KCQg6EIWRhaPhLgoJCAsQhZGFo-EuCgoIjAIQhZGFo-EuCgkIXxCFkYWj4S4KCQgfEIWRhaPhLg==; Max-Age=7776000; Expires=Sat, 27 Feb 2021 14:21:28 GMT; Path=/sync; Domain=.3lift.com; SameSite=None; Secure\ntluid=10835765039078428034; Max-Age=7776000; Expires=Sat, 27 Feb 2021 14:21:28 GMT; Path=/; Domain=.3lift.com; SameSite=None; Secure""],[""Content-Encoding"",""gzip""],[""P3P"",""policyref=\""http://cdn.3lift.com/w3c/p3p.xml\"", CP=\""NON DSP COR NID OUR DEL SAM OTR UNR COM NAV INT DEM CNT STA PRE LOC OTC\""""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{15ad0066-a911-45a5-93ff-390a5d769055},,2020-11-29T14:21:28.606Z,
167,168,1,1,https://eb2.3lift.com/sce?inv_code=accuweather_d_bottom_leaderboard_pbjs&aid=133673826289174185315&rev=58c98e6&e=i%20is%20null&block=video&lvl=0&dc=%7B%22stack%22%3A%22o%2F%3C%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50437%5Cno%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50188%5Cno%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A50005%5Cnae.prototype.decorate%2F%3C%40https%3A%2F%2Fib.3lift.com%2Frev%2F58c98e6c8a6128d84cae1e1f5cf5103ac26321af%2Fdist%2Fbundle.js%3A1%3A70582%5Cn%22%7D&dup=1&cb=77475,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:21:28 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{5faeda33-515d-4e26-80d1-7e504922d343},,2020-11-29T14:21:28.612Z,
