index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
93,94,1,1,https://ssl.p.jwpcdn.com/player/v/8.18.2/jwplayer.core.controls.polyfills.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Cache-Control"",""max-age=31536000, immutable""],[""Last-Modified"",""Fri, 20 Nov 2020 18:55:27 GMT""],[""Etag"",""\""b4781a2a652a4596dae879c9f3972f77\""""],[""Content-Type"",""application/javascript""],[""Server"",""AmazonS3""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:15 GMT""],[""via"",""1.1 varnish""],[""Age"",""760954""],[""x-served-by"",""cache-mdw17337-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""3282""],[""x-timer"",""S1606660215.363370,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Access-Control-Allow-Origin"",""*""],[""Content-Length"",""80251""],[""X-Firefox-Spdy"",""h2""]]",{0d6fb2a8-ba2e-4bd3-914b-e25e97b93fee},,2020-11-29T14:30:15.714Z,
94,95,1,1,https://cdn.jwplayer.com/v2/media/tnlBtpzn,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:15 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{81eb8157-30ce-4942-926a-0b854b9490fd},,2020-11-29T14:30:15.770Z,
95,96,1,1,https://cds.connatix.com/p/80201/connatix.playspace.css,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Fri, 27 Nov 2020 15:55:02 GMT""],[""Etag"",""\""e9553598fc400677830e871c7cdebb61\""""],[""Content-Type"",""text/css""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Access-Control-Allow-Origin"",""*""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:15 GMT""],[""Age"",""166735""],[""x-served-by"",""cache-dca17769-DCA, cache-mdw17337-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""1, 50862""],[""x-timer"",""S1606660216.724921,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""max-age=31557600""],[""Content-Length"",""15363""],[""X-Firefox-Spdy"",""h2""]]",{3b99f644-a2df-46b3-9ee4-feae9746cae8},,2020-11-29T14:30:15.822Z,
96,97,1,1,https://adservice.google.com/adsid/integrator.js?domain=www.accuweather.com,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:15 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{f2431f58-f47a-489f-955c-67273489a940},,2020-11-29T14:30:15.916Z,
97,98,1,1,https://www.google-analytics.com/collect?v=1&_v=j87&a=1931478054&t=event&_s=2&dl=https%3A%2F%2Fwww.accuweather.com%2F&ul=en-us&de=UTF-8&dt=Local%2C%20National%2C%20%26%20Global%20Daily%20Weather%20Forecast%20%7C%20AccuWeather&sd=24-bit&sr=1366x768&vp=1217x620&je=0&fl=32.0%20r0&ec=Videos&ea=video_error&el=This%20video%20cannot%20be%20played%20because%20of%20a%20technical%20error.&_u=6GBAAEABAAAAAC~&jid=&gjid=&cid=647720078.1606660214&tid=UA-20804842-17&_gid=889452917.1606660214&cd1=6581%2Fweb%2Fus%2Ftop%2Fnews_info%2Fcountry_home&cd2=accuweather&cd3=en-us&cd4=&cd5=&cd6=09&cd7=home&cd8=&cd9=&cd10=6%2Fday&cd11=responsive&cd12=&cd13=home&cd14=&cd15=&cd16=&cd17=not%20article&cd18=1&cd19=2020-11-29&cd20=647720078.1606660214&cd21=2020-11-29T09%3A30%3A14.388-05%3A00&cd22=1606660214388.wl5h67dc&cd23=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64%3B%20rv%3A52.0)%20Gecko%2F20100101%20Firefox%2F52.0&cd25=No_gtm&cd26=&cd27=&cd28=&cd29=&cd30=&cd31=&cd32=&cd33=&cd35=&cd37=&cd39=&cd44=&cd45=&cd46=&cd47=&cd48=1&cd56=https%3A%2F%2Fwww.accuweather.com%2F&cd63=GMT%20-0500%20(EST)&cd66=&cd67=&cd68=&cd69=rr%3A%20our%20picks%20for%20best%20friday%20mattress%20deals%20for%20the%20%7Chow%20to%20eat%20healthy%20during%20winter%20and%20holidays&cd70=rr%3A%204%7C5&cd71=United%20States%7Cdesktop&cd52=MaZjBc3m&cd59=setupError&z=793632011,GET,https://www.accuweather.com/,200,OK,0,"[[""Access-Control-Allow-Origin"",""*""],[""Date"",""Sun, 29 Nov 2020 11:01:37 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Mon, 01 Jan 1990 00:00:00 GMT""],[""Last-Modified"",""Sun, 17 May 1998 03:00:00 GMT""],[""X-Content-Type-Options"",""nosniff""],[""Content-Type"",""image/gif""],[""cross-origin-resource-policy"",""cross-origin""],[""Server"",""Golfe2""],[""Content-Length"",""35""],[""Age"",""12518""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{306707a9-e538-4327-b03e-33e12f873080},,2020-11-29T14:30:15.946Z,
98,99,1,1,https://imasdk.googleapis.com/js/sdkloader/ima3.js,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:15 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{42a1ffa0-13dd-4b95-baff-4e4b590c4eb7},,2020-11-29T14:30:16.014Z,
99,100,1,1,https://securepubads.g.doubleclick.net/gampad/ads?gdfp_req=1&pvsid=2922936177455378&correlator=2094413933076089&output=ldjh&impl=fifs&eid=21068418%2C21068811%2C21067494&vrg=2020111701&us_privacy=1YNN&guci=2.2.0.0.2.2.0.0&sc=1&sfv=1-0-37&ecs=20201129&iu_parts=6581%2Cweb%2Cus%2Ctop%2Cnews_info%2Ccountry_home%2Cnative%2Cinfeed%2Ctop_right%2Cbottom_right%2Cbottom%2Coop&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2F5%2C%2F0%2F1%2F2%2F6%2F4%2F5%2C%2F0%2F1%2F2%2F7%2F4%2F5%2C%2F0%2F1%2F2%2F8%2F4%2F5%2C%2F0%2F1%2F2%2F9%2F4%2F5%2C%2F0%2F1%2F2%2F10%2F4%2F5%2C%2F0%2F1%2F2%2F11%2F4%2F5&prev_iu_szs=320x50%7C980x120%7C980x90%7C970x250%7C970x90%7C950x90%7C930x180%7C750x100%7C750x300%7C750x200%7C728x90%2C320x50%7C2x2%2C320x50%7C2x2%2C320x50%7C300x250%7C300x600%7C250x360%7C240x400%7C160x600%2C320x50%7C300x250%7C300x600%7C250x360%7C240x400%7C300x251%7C300x601%7C160x600%2C320x50%7C980x120%7C980x90%7C970x251%7C970x250%7C970x90%7C950x90%7C930x180%7C750x100%7C750x200%7C750x300%7C728x91%7C728x90%2C1x1&fluid=height%2Cheight%2Cheight%2Cheight%2Cheight%2Cheight%2C0&fsbs=1%2C1%2C1%2C1%2C1%2C1%2C1&ists=1&prev_scp=upr_0%3D0.50%26upr_auction%3Dprebid%26hb_format%3Dbanner%26hb_source%3Dclient%26hb_size%3D728x90%26hb_pb%3D0.31%26hb_adid%3D61770f6a7b47f9a8%26hb_bidder%3Dix%7Cupr_0%3D1.00%26upr_auction%3Dprebid%26hb_format%3Dbanner%26hb_source%3Dclient%26hb_size%3D2x2%26hb_pb%3D0.88%26hb_adid%3D57d61e70286b377%26hb_bidder%3Dtriplelift%7Cupr_0%3Dno_bid%26upr_auction%3Dprebid%7Cupr_0%3D0.50%26upr_auction%3Dprebid%26hb_format%3Dbanner%26hb_source%3Dclient%26hb_size%3D160x600%26hb_pb%3D0.52%26hb_adid%3D637a27f9701e2b18%26hb_bidder%3Dix%7Cupr_0%3D0.00%26upr_auction%3Dprebid%26hb_format%3Dbanner%26hb_source%3Dclient%26hb_size%3D300x600%26hb_pb%3D0.04%26hb_adid%3D65b32c1b14588a38%26hb_bidder%3Dix%7Cupr_0%3D0.00%26upr_auction%3Dprebid%26hb_format%3Dbanner%26hb_source%3Dclient%26hb_size%3D970x250%26hb_pb%3D0.02%26hb_adid%3D6756883ef87e61d8%26hb_bidder%3Dix%7Cupr_0%3Dno_bid%26upr_auction%3Dprebid&eri=1&cust_params=glacier%3D1%26fdate%3D20201129%26lang%3Den-us%26ut%3D0%26advelvet%3D18%26bot%3D0%26pgview%3D1%26partner%3Daccuweather%26city%3DIowa%2520City%26country%3DUS%26state%3DIA%26dma%3D637%26key%3D328802%26zip%3D522XX%26browser%3Dfirefox%26connection%3D_vhigh_5000%26cuhd%3D92%26cuhi%3D27%26cuuv%3D0%26cuwd%3D0%26cuwx%3D6%26realfeel%3D35%26hour%3D9%26viewport%3D1220x620%26site%3Ddesktop%26pt%3D0%26ixuvindex%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixptree%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpweed%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpmold%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpgrass%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixairq%3Da1%252Cb1%252Cc1%252Cd2%252Ce1%26ixtravel%3Da5%252Cb5%252Cc5%252Cd5%252Ce5%26ixindoor%3Da3%252Cb4%252Cc3%252Cd3%252Ce3%26ixrunning%3Da2%252Cb1%252Cc2%252Cd3%252Ce2%26ixgolf%3Da1%252Cb1%252Cc2%252Cd2%252Ce1%26ixconcert%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixbeach%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixsailing%3Da1%252Cb1%252Cc1%252Cd2%252Ce2%26ixfishing%3Da2%252Cb1%252Cc2%252Cd1%252Ce2%26ixconstruction%3Da1%252Cb1%252Cc2%252Cd2%252Ce2%26ixskiing%3Da1%252Cb2%252Cc5%252Cd4%252Ce5%26ixmosq%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixdust%3Da4%252Cb4%252Cc4%252Cd4%252Ce4%26ixschoolclosing%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixhunting%3Da3%252Cb2%252Cc3%252Cd1%252Ce3%26ixarthritis%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixasthma%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixbbq%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixcold%3Da1%252Cb2%252Cc2%252Cd2%252Ce2%26ixflu%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixmigraine%3Da2%252Cb1%252Cc1%252Cd1%252Ce1%26ixoutdoor%3Da2%252Cb1%252Cc2%252Cd2%252Ce2%26ixsinus%3Da2%252Cb2%252Cc2%252Cd2%252Ce2%26ixschoolbus%3Da4%252Cb2%252Cc3%252Cd3%252Ce4%26ixfueleconomy%3Da2%252Cb2%252Cc3%252Cd3%252Ce3%26ixfrizz%3Da3%252Cb2%252Cc2%252Cd2%252Ce2%26ixcopd%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpollen%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26optout%3Dfalse&cookie_enabled=1&bc=29&abxe=1&lmt=1606660215&dt=1606660215132&dlt=1606660213342&idt=1328&frm=20&biw=1217&bih=620&oid=3&adxs=0%2C129%2C129%2C785%2C785%2C0%2C608&adys=414%2C1080%2C1280%2C438%2C1625%2C2799%2C2823&adks=998897210%2C3256896077%2C3617946266%2C676604086%2C3921920074%2C3260872111%2C1079588201&ucis=1%7C2%7C3%7C4%7C5%7C6%7C7&ifi=1&u_tz=-300&u_his=1&u_h=768&u_w=1366&u_ah=768&u_aw=1366&u_cd=24&u_nplug=1&u_nmime=2&u_sd=1&flash=32.0.0&url=https%3A%2F%2Fwww.accuweather.com%2F&dssz=43&icsg=55558535168&std=0&vis=1&scr_x=0&scr_y=0&psz=1217x3417%7C632x2194%7C632x1528%7C304x2293%7C304x2293%7C1217x3417%7C1217x3417&msz=1217x0%7C632x0%7C632x0%7C0x0%7C0x0%7C1217x0%7C1217x1&ga_vid=647720078.1606660214&ga_sid=1606660215&ga_hid=1931478054&fws=4%2C4%2C4%2C4%2C4%2C4%2C4&ohw=1217%2C632%2C632%2C0%2C0%2C1217%2C1217&tt_state=W3siaXNzdWVyT3JpZ2luIjoiaHR0cHM6Ly9hZHNlcnZpY2UuZ29vZ2xlLmNvbSIsInN0YXRlIjowfSx7Imlzc3Vlck9yaWdpbiI6Imh0dHBzOi8vYXR0ZXN0YXRpb24uYW5kcm9pZC5jb20iLCJzdGF0ZSI6MH1d,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""google-lineitem-id"",""5139582937,5187088248,-2,5139582937,-2,-1,5122292813""],[""google-creative-id"",""35647927161,138289372086,-2,35647926441,-2,-1,138309401612""],[""google-mediationgroup-id"",""-2,-2,-2,-2""],[""google-mediationtag-id"",""-2""],[""Date"",""Sun, 29 Nov 2020 14:30:15 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/plain; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""29516""],[""x-xss-protection"",""0""],[""Set-Cookie"",""IDE=AHWqTUlu3qh2XF84KWq8ev1L_XYLCJSCKcdlToHVvf6wB3c0wkCvNjg_tf6NJAKj; expires=Tue, 29-Nov-2022 14:30:15 GMT; path=/; domain=.doubleclick.net; Secure; HttpOnly; SameSite=none\ntest_cookie=; domain=.doubleclick.net; path=/; expires=Mon, 21 Jul 2008 23:59:00 GMT; SameSite=none; Secure""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{e32692c4-ca33-4bee-99c2-72b1fdb6ae2a},,2020-11-29T14:30:16.046Z,
100,101,1,1,https://entitlements.jwplayer.com/z3MVlPdFEeiQANbzmWyuGw.json,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Access-Control-Allow-Origin"",""*""],[""Age"",""7111""],[""Cache-Control"",""max-age=1800, s-maxage=14040""],[""Content-Type"",""application/json""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Last-Modified"",""Sun, 29 Nov 2020 12:31:45 GMT""],[""Server"",""ECAcc (cha/817C)""],[""Vary"",""Accept-Encoding""],[""x-cache"",""HIT""],[""Content-Length"",""75""],[""X-Firefox-Spdy"",""h2""]]",{8468e53c-4c7d-4c8f-894f-deb2ff996bbe},,2020-11-29T14:30:16.406Z,
101,102,1,1,https://capi.connatix.com/core/story?v=80201,POST,https://www.accuweather.com/,200,OK,0,"[[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Content-Encoding"",""gzip""],[""Content-Type"",""multipart/form-data""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Server"",""openresty/1.15.8.2""],[""Set-Cookie"",""cnx_userId=fd54f7f239e449fdbbaf16012e4d4005; expires=Tue, 29 Dec 2020 14:30:16 GMT; path=/""],[""Vary"",""Accept-Encoding""],[""Transfer-Encoding"",""chunked""],[""Connection"",""keep-alive""]]",{bb32783b-aba9-416e-968b-2a799b2b433c},,2020-11-29T14:30:16.410Z,
102,103,1,1,https://tlx.3lift.com/header/notify?px=1&pr=0.882&ts=1606660214&aid=56634005238033613161&ec=3658_23278_T6080308&n=GgDyAsQBCAASFDU2NjM0MDA1MjM4MDMzNjEzMTYxGAAgASjKHDDutQE4%2BKYBQAFIAFADYAhogIAEcI%2FWApABtI7zApgBmebaAqABrdLsAqgBALABvgu4AZYBwAHyBsgB2DbgAaAB8AGP5gT4Adg2gALyBogCoAGRAgAAAEBu5Mo%2FmQKamZmZmZnZP6ECAAAAAAAA8D%2BoAgCwAgG4AgXBAgAAAAAAAPA%2FyAIB2AID6AL4pgHxAmZmZmZmZuY%2F%2BALKHJADAJgDAKADAPgCDIgDAZIDBDBjZmQ%3D,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Expires"",""Thu, 15 Oct 1992 20:10:00 GMT""],[""Pragma"",""no-cache""],[""X-Firefox-Spdy"",""h2""]]",{b92d28e8-efa6-4947-a17f-f3ff4d125bdd},,2020-11-29T14:30:16.498Z,
103,104,1,1,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjsulERnOSNYDiatWiRiidhH2Jo6EFhNR4LRLGJ099DiedvoaSJfelgrmPsqKZVgjhlKDKbf5kbyUEWAwOAlXAEMoOvBo8RcVZVf4Z2lYnJSx5g_J0cSnjSMm3zz1sySINm1qVl-GXpietW6fZBTMqNXhvR466V0kk84iHOeLqmrDsLgtBH2Cns5ZTBQcNGzHROdv3Yr0TxekCbyGD4uFI20jd3SC9F-WYIl8S_3e12cSv7iISutZfQUFNmEiYe-fsAuqM1-tISJAxTz3KFOb5b0oTJbU6RI0_pIg2nljDuU&sig=Cg0ArKJSzBkVaw03zJwDEAE&urlfix=1&adurl=,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Cache-Control"",""private""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Server"",""cafe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{687099c0-8899-4425-b043-bffe5561d74c},,2020-11-29T14:30:16.502Z,
104,105,1,1,https://www.googletagservices.com/activeview/js/current/osd_listener.js?cache=r20110914,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{e4d20b4b-c5ef-498c-9270-ff8228afc4e1},,2020-11-29T14:30:16.568Z,
105,106,1,1,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/bottom_right/news_info/country_home&sz=1x1&c=1606660216&t=hb_bidder%3Dix%26hb_adid%3D65b32c1b14588a38%26hb_pb%3D0.04%26hb_size%3D300x600%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""google-lineitem-id"",""5334919107""],[""google-creative-id"",""138307634440""],[""google-mediationgroup-id"",""-2""],[""google-mediationtag-id"",""-2""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/html; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""375""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{2421206a-f7a8-4835-ba9b-d26c2ea1e458},,2020-11-29T14:30:16.570Z,
106,107,1,1,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,GET,https://www.accuweather.com/,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Content-Type"",""text/html""],[""Etag"",""\""66e3af1bde7490300fec82131d04d17e:1579298296.065825\""""],[""Last-Modified"",""Fri, 17 Jan 2020 21:58:16 GMT""],[""Server"",""AkamaiNetStorage""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Cache-Control"",""max-age=112""],[""Expires"",""Sun, 29 Nov 2020 14:32:08 GMT""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Content-Length"",""1574""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""X-Firefox-Spdy"",""h2""]]",{78990b96-9e08-49cb-a6c4-7d042efe29c1},,2020-11-29T14:30:16.604Z,
107,108,1,1,https://ib.3lift.com/ttj?inv_code=accuweather_d_weather_native_pbjs,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""application/javascript; charset=utf-8""],[""Content-Length"",""6554""],[""Content-Encoding"",""gzip""],[""Date"",""Sun, 29 Nov 2020 14:18:29 GMT""],[""Cache-Control"",""public, max-age=900""],[""Etag"",""\""8b7525640797fcfbc3e1fe55f74b1730\""""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 2766f732af81d314161030692b9a0bb0.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C2""],[""x-amz-cf-id"",""OvKJMFBP6PS2Mti2WM3hctJnCjkAW2j_BSE8KlbPbjuI_RFg99Wk2Q==""],[""Age"",""710""],[""X-Firefox-Spdy"",""h2""]]",{c3ba5039-7b39-4674-96b1-db4424565524},,2020-11-29T14:30:16.608Z,
108,109,1,1,https://fcf32e3e45142ed49af73922298a4d5f.safeframe.googlesyndication.com/safeframe/1-0-37/html/container.html,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{fe2118c8-ac1a-4aa9-9794-32c7c298b0d7},,2020-11-29T14:30:16.640Z,
109,110,1,1,https://cdn.krxd.net/controltag/s98dgl2ir.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""text/javascript; charset=utf-8""],[""Etag"",""\""963529cbe410868debc338c73106416032ec9b44\""""],[""x-app-cache"",""HIT""],[""Cache-Control"",""public, max-age=1200""],[""x-response-time"",""0""],[""Content-Encoding"",""gzip""],[""x-age"",""0""],[""x-cdn-backend"",""4FrRTvEr9h480D4BywjehZ--F_config_service_ash_prod""],[""via"",""1.1 varnish, 1.1 varnish""],[""x-do-esi"",""esi""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Age"",""1106""],[""x-served-by"",""config-service-a004-ash-prod.krxd.net, cache-bwi5148-BWI, cache-mdw17341-MDW""],[""x-cache"",""MISS, HIT, HIT""],[""x-cache-hits"",""0, 1, 75""],[""x-timer"",""S1606660217.619231,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Content-Length"",""4028""],[""X-Firefox-Spdy"",""h2""]]",{52b008bd-a1a0-4d25-a733-becc9ee1078e},,2020-11-29T14:30:16.664Z,
110,111,1,1,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{cea7b1b3-fa6a-46ea-994e-84da2964b413},,2020-11-29T14:30:16.666Z,
111,112,1,1,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{92a7b733-b2c7-4565-9164-88c9810695e7},,2020-11-29T14:30:16.670Z,
